Date,Open,High,Low,Close,Volume,Adj Close
2015-07-28,1137.00,1157.85,1125.50,1143.50,8452800,1076.305
2015-07-27,1145.00,1152.50,1121.00,1130.50,10371300,1064.069
2015-07-24,1166.50,1172.00,1117.50,1123.50,10758300,1057.48
2015-07-23,1180.00,1197.50,1160.00,1168.00,7741400,1099.365
2015-07-22,1224.00,1225.00,1180.00,1180.00,10758800,1110.66
2015-07-21,1242.00,1257.50,1232.00,1251.50,6085200,1177.959
2015-07-20,1237.00,1247.00,1231.50,1240.00,4777600,1167.135
2015-07-17,1249.00,1256.50,1231.00,1245.00,9618400,1171.841
2015-07-16,1240.00,1259.50,1219.50,1253.00,8241800,1179.371
2015-07-15,1236.50,1258.50,1227.50,1233.50,6713600,1161.016
2015-07-14,1248.00,1258.00,1233.50,1236.00,6254800,1163.37
2015-07-13,1236.50,1253.25,1206.00,1253.00,8836100,1179.371
2015-07-10,1243.00,1250.00,1219.00,1227.50,7813400,1155.369
2015-07-09,1207.50,1224.50,1196.00,1206.00,10734300,1135.132
2015-07-08,1181.50,1207.50,1168.00,1187.50,13380000,1117.72
2015-07-07,1222.50,1222.50,1180.00,1189.00,12440800,1119.131
2015-07-06,1229.00,1239.50,1217.00,1223.50,6248700,1151.604
2015-07-03,1260.00,1266.00,1238.93,1248.50,5533700,1175.135
2015-07-02,1254.00,1286.50,1249.00,1272.50,6878500,1197.725
2015-07-01,1257.50,1276.50,1249.00,1260.00,7349100,1185.959
2015-06-30,1294.00,1298.78,1249.00,1249.00,10901400,1175.606
2015-06-29,1279.50,1310.00,1275.00,1301.50,8941500,1225.021
2015-06-26,1318.50,1328.00,1301.50,1301.50,8726200,1225.021
2015-06-25,1363.00,1371.60,1334.82,1336.00,7589400,1257.493
2015-06-24,1366.00,1418.03,1362.50,1373.50,8345300,1292.79
2015-06-23,1345.50,1366.00,1332.00,1356.00,6081900,1276.318
2015-06-22,1343.00,1348.25,1322.50,1346.50,5677400,1267.376
2015-06-19,1328.00,1344.00,1317.00,1325.50,8118100,1247.61
2015-06-18,1300.00,1345.00,1300.00,1333.00,11060700,1254.67
2015-06-17,1323.00,1325.00,1300.82,1302.00,8679900,1225.491
2015-06-16,1310.50,1324.17,1303.50,1312.00,8271100,1234.904
2015-06-15,1331.00,1344.72,1313.00,1320.50,5592000,1242.904
2015-06-12,1337.00,1355.00,1326.00,1340.50,6057000,1261.729
2015-06-11,1345.50,1371.00,1330.00,1346.00,8247200,1266.906
2015-06-10,1317.50,1354.50,1311.50,1348.50,9721800,1269.259
2015-06-09,1309.00,1328.50,1298.22,1315.00,8852500,1237.727
2015-06-08,1322.00,1332.00,1305.00,1308.00,7123300,1231.139
2015-06-05,1320.00,1352.50,1300.00,1327.00,9951000,1249.022
2015-06-04,1357.00,1357.00,1322.50,1323.50,9396400,1245.728
2015-06-03,1387.50,1388.00,1355.50,1367.00,7718300,1286.672
2015-06-02,1354.00,1393.50,1328.50,1383.50,11060500,1302.202
2015-06-01,1379.50,1390.50,1355.50,1359.50,6166400,1279.612
2015-05-29,1381.50,1396.00,1358.00,1379.50,9140000,1298.437
2015-05-28,1374.00,1379.57,1347.50,1376.50,6019500,1295.613
2015-05-27,1380.00,1386.00,1361.00,1379.00,6617300,1297.967
2015-05-26,1420.00,1430.78,1369.00,1375.00,7901100,1294.202
2015-05-25,1408.50,1408.50,1408.50,1408.50,000,1325.733
2015-05-22,1412.00,1436.00,1405.00,1408.50,6855700,1325.733
2015-05-21,1400.00,1430.50,1397.50,1404.50,6065900,1321.968
2015-05-20,1398.00,1415.00,1383.00,1395.50,8184900,1313.497
2015-05-19,1452.50,1455.00,1398.00,1405.50,12533600,1322.909
2015-05-18,1440.00,1477.50,1429.26,1463.00,16745400,1377.03
2015-05-15,1448.87,1463.79,1419.96,1429.75,8651400,672.867
2015-05-14,1448.87,1460.53,1431.15,1444.67,7617100,679.889
2015-05-13,1478.25,1488.97,1443.74,1463.79,7094900,688.887
2015-05-12,1450.73,1487.46,1445.14,1468.92,9117200,691.301
2015-05-11,1452.60,1490.37,1451.20,1466.12,9121100,689.984
2015-05-08,1433.02,1461.23,1419.96,1455.40,9537000,684.939
2015-05-07,1471.72,1472.65,1427.42,1434.41,12300900,675.06
2015-05-06,1499.23,1516.02,1482.56,1487.11,10457300,699.862
2015-05-05,1484.78,1527.21,1473.58,1502.03,10674300,706.884
2015-05-04,1499.23,1499.23,1499.23,1499.23,000,705.566
2015-05-01,1474.52,1520.22,1472.00,1499.23,6335600,705.566
2015-04-30,1457.73,1469.85,1436.28,1455.86,9419100,685.155
2015-04-29,1453.07,1466.59,1441.88,1458.66,8434300,686.473
2015-04-28,1454.93,1495.97,1439.54,1482.44,10340900,697.664
2015-04-27,1469.39,1479.65,1436.28,1463.33,6967300,688.671
2015-04-24,1445.61,1478.71,1438.61,1458.66,11622700,686.473
2015-04-23,1391.98,1428.35,1369.59,1428.35,8255200,672.208
2015-04-22,1375.66,1385.92,1357.18,1383.12,8465300,650.922
2015-04-21,1392.91,1392.91,1352.34,1364.46,7773500,642.14
2015-04-20,1357.00,1384.52,1354.67,1381.72,6273200,650.263
2015-04-17,1373.32,1388.71,1335.09,1348.61,8352900,634.681
2015-04-16,1383.58,1398.51,1369.30,1370.53,9802400,644.997
2015-04-15,1352.34,1391.05,1343.95,1372.86,9064600,646.094
2015-04-14,1316.43,1363.07,1312.24,1361.20,11032300,640.606
2015-04-13,1343.01,1357.00,1306.03,1320.63,10672700,621.513
2015-04-10,1368.66,1368.66,1342.08,1364.93,11802900,642.362
2015-04-09,1347.68,1368.66,1325.29,1355.14,7651800,637.754
2015-04-08,1381.25,1406.43,1366.74,1370.06,8533900,644.776
2015-04-07,1374.72,1379.85,1346.28,1371.46,11242300,645.435
2015-04-06,1335.09,1335.09,1335.09,1335.09,000,628.318
2015-04-03,1335.09,1335.09,1335.09,1335.09,000,628.318
2015-04-02,2730.80,2768.10,2659.92,2670.18,8164500,1256.637
2015-04-01,2760.64,2770.78,2693.72,2741.98,9001400,1290.427
2015-03-31,2842.72,2877.22,2745.72,2748.52,10342000,1293.505
2015-03-30,2833.38,2838.98,2775.56,2820.34,7568500,1327.305
2015-03-27,2868.82,2874.42,2779.30,2811.94,9473600,1323.352
2015-03-26,2954.64,2982.60,2859.50,2877.22,12384500,1354.074
2015-03-25,2954.64,2974.22,2936.90,2956.50,8853000,1391.384
2015-03-24,2945.30,3005.00,2942.50,2967.68,12573900,1396.646
2015-03-23,2872.56,2968.62,2764.10,2967.68,11511700,1396.646
2015-03-20,2776.50,2870.70,2736.40,2870.70,17365400,1351.005
2015-03-19,2745.72,2811.00,2745.72,2770.90,10829400,1304.037
2015-03-18,2723.34,2770.90,2704.42,2719.60,10306100,1279.895
2015-03-17,2660.84,2741.06,2658.04,2728.92,10503800,1284.281
2015-03-16,2606.76,2645.00,2598.82,2641.26,8977800,1243.026
2015-03-13,2679.50,2684.16,2582.50,2591.84,10838300,1219.769
2015-03-12,2747.58,2748.52,2633.60,2677.64,9842200,1260.148
2015-03-11,2736.40,2760.30,2704.68,2745.72,9167500,1252.637
2015-03-10,2862.30,2862.30,2743.86,2743.86,9961900,1251.788
2015-03-09,2871.62,2893.96,2849.24,2879.08,6863000,1313.478
2015-03-06,2925.72,2955.66,2880.96,2892.14,7220100,1319.436
2015-03-05,2949.04,2973.28,2900.96,2941.58,8248100,1341.991
2015-03-04,2970.48,2993.80,2922.04,2935.04,8539700,1339.007
2015-03-03,2966.76,3012.34,2929.44,2981.68,8862700,1360.285
2015-03-02,3040.44,3065.38,2955.56,2976.08,9993400,1357.73
2015-02-27,3006.86,3036.70,2987.28,3015.26,10965200,1375.605
2015-02-26,3069.34,3115.98,3004.06,3013.38,10356000,1374.747
2015-02-25,3049.76,3095.46,3035.78,3059.08,7414800,1395.596
2015-02-24,2984.48,3098.26,2968.62,3065.62,15656900,1398.58
2015-02-23,2934.12,2934.12,2865.10,2885.62,6991700,1316.461
2015-02-20,2935.04,2972.36,2917.32,2949.04,8312300,1345.394
2015-02-19,2929.44,2949.04,2893.08,2932.24,7386100,1337.73
2015-02-18,2978.88,3002.20,2893.08,2961.16,10949900,1350.924
2015-02-17,2944.38,3060.96,2937.84,2961.16,12134300,1350.924
2015-02-16,2910.80,2974.84,2899.02,2963.96,5269000,1352.201
2015-02-13,2839.92,2930.38,2785.96,2926.66,10215000,1335.184
2015-02-12,2758.78,2814.74,2745.72,2787.68,9658600,1271.779
2015-02-11,2777.42,2782.44,2711.68,2748.52,6410800,1253.914
2015-02-10,2881.88,2881.88,2769.30,2788.62,11409700,1272.208
2015-02-09,2801.68,2886.54,2791.42,2877.22,8351600,1312.629
2015-02-06,2854.84,2881.88,2803.94,2807.28,6575600,1280.721
2015-02-05,2816.60,2872.82,2764.02,2868.82,13164800,1308.797
2015-02-04,2919.18,2963.02,2825.92,2848.32,14595500,1299.444
2015-02-03,2835.26,2917.32,2833.38,2907.06,14373900,1326.242
2015-02-02,2718.68,2769.96,2709.34,2768.10,9372100,1262.847
2015-01-30,2658.04,2724.26,2649.56,2691.62,9989200,1227.956
2015-01-29,2645.00,2666.44,2618.88,2636.60,7482900,1202.855
2015-01-28,2671.10,2685.02,2608.62,2653.38,6576800,1210.51
2015-01-27,2676.70,2703.52,2612.36,2644.06,8087100,1206.258
2015-01-26,2611.42,2670.18,2565.54,2670.18,9547700,1218.174
2015-01-23,2719.60,2724.26,2647.80,2658.04,11207800,1212.636
2015-01-22,2667.38,2766.24,2659.92,2708.42,12929200,1235.62
2015-01-21,2597.42,2665.40,2579.70,2661.78,9204800,1214.342
2015-01-20,2570.38,2619.82,2525.62,2597.42,8028800,1184.98
2015-01-19,2594.62,2604.32,2533.08,2551.72,6536200,1164.131
2015-01-16,2504.16,2601.16,2478.04,2589.04,10964500,1181.157
2015-01-15,2459.40,2544.26,2383.86,2514.42,20481200,1147.114
2015-01-14,2452.86,2515.64,2326.96,2396.90,16950200,1093.50
2015-01-13,2499.50,2569.44,2486.14,2531.20,6632700,1154.77
2015-01-12,2569.44,2571.32,2487.38,2520.02,6111700,1149.669
2015-01-09,2598.36,2598.36,2548.00,2566.64,7730000,1170.938
2015-01-08,2532.14,2592.76,2506.96,2588.10,9460300,1180.728
2015-01-07,2486.44,2530.28,2448.20,2502.30,7139400,1141.585
2015-01-06,2466.86,2511.62,2417.42,2470.58,8653800,1127.114
2015-01-05,2564.78,2601.16,2448.76,2455.66,10075600,1120.307
2015-01-02,2600.22,2623.54,2549.86,2570.38,4427700,1172.644
2015-01-01,2589.96,2589.96,2589.96,2589.96,000,1181.577
2014-12-31,2583.44,2608.62,2564.78,2589.96,974500,1181.577
2014-12-30,2606.76,2619.82,2575.98,2592.76,4307900,1182.854
2014-12-29,2639.40,2655.26,2499.64,2624.48,4945000,1197.325
2014-12-26,2553.60,2553.60,2553.60,2553.60,000,1164.989
2014-12-25,2553.60,2553.60,2553.60,2553.60,000,1164.989
2014-12-24,2575.04,2578.78,2540.54,2553.60,1332300,1164.989
2014-12-23,2541.46,2583.44,2501.68,2578.78,5080100,1176.476
2014-12-22,2603.96,2629.14,2543.34,2551.72,7356800,1164.131
2014-12-19,2513.48,2581.58,2494.84,2569.44,14858800,1172.215
2014-12-18,2518.16,2525.62,2459.40,2480.84,15291700,1131.795
2014-12-17,2424.88,2494.84,2393.18,2476.18,15366600,1129.669
2014-12-16,2377.32,2458.46,2331.92,2458.46,14056200,1121.585
2014-12-15,2459.40,2520.94,2379.18,2380.12,12390300,1085.845
2014-12-12,2518.16,2520.02,2467.78,2471.52,13366200,1127.543
2014-12-11,2583.44,2623.54,2504.16,2538.66,10379400,1158.173
2014-12-10,2653.38,2656.18,2581.58,2586.24,8232800,1179.88
2014-12-09,2643.12,2687.90,2576.44,2636.60,11552800,1202.855
2014-12-08,2720.54,2731.54,2668.30,2680.44,8491400,1222.855
2014-12-05,2800.74,2804.48,2724.84,2749.44,10461500,1254.334
2014-12-04,2838.98,2852.04,2779.30,2797.94,10123700,1276.46
2014-12-03,2817.54,2849.24,2793.28,2832.46,6249800,1292.209
2014-12-02,2804.48,2875.36,2798.88,2827.80,9333000,1290.083
2014-12-01,2669.24,2798.88,2645.00,2768.10,13432500,1262.847
2014-11-28,2873.48,2879.30,2814.74,2829.66,14722700,1290.931
2014-11-27,2982.62,3025.52,2906.14,2922.92,8818400,1333.478
2014-11-26,3005.00,3034.84,2972.36,2994.74,7823600,1366.243
2014-11-25,2991.00,3012.02,2950.90,2972.36,10794000,1356.033
2014-11-24,3087.06,3088.00,3012.46,3023.64,9474400,1379.428
2014-11-21,2963.96,3237.56,2945.12,3100.12,18513300,1414.319
2014-11-20,2984.48,2990.56,2923.86,2951.84,11264400,1346.672
2014-11-19,3064.68,3080.12,3018.06,3031.10,8084300,1382.831
2014-11-18,3092.66,3131.74,3074.94,3096.40,5714000,1412.622
2014-11-17,3090.80,3147.68,3086.24,3112.24,5301000,1419.848
2014-11-14,3092.66,3099.20,3032.98,3092.66,7071100,1410.916
2014-11-13,3107.58,3128.30,3068.32,3101.98,4438100,1415.168
2014-11-12,3067.48,3114.12,3038.12,3101.98,5993200,1415.168
2014-11-11,3107.58,3171.24,3056.38,3087.06,6958900,1408.361
2014-11-10,3138.36,3186.86,3005.00,3118.78,7374000,1422.832
2014-11-07,3055.36,3142.10,3004.06,3126.24,13144800,1426.235
2014-11-06,3004.06,3058.16,2985.20,3036.70,6442300,1385.386
2014-11-05,3006.86,3025.52,2971.42,3020.86,6403500,1378.16
2014-11-04,3003.12,3044.16,2981.68,3004.06,8390000,1370.495
2014-11-03,2999.40,3049.76,2987.28,3004.06,6985500,1370.495
2014-10-31,3062.82,3075.32,2987.28,3004.06,11590400,1370.495
2014-10-30,3046.96,3049.76,2965.82,3013.38,11729900,1374.747
2014-10-29,3072.14,3091.72,3035.78,3040.44,6533000,1387.092
2014-10-28,3029.24,3055.36,3009.26,3043.24,8504100,1388.37
2014-10-27,3077.74,3088.00,2988.20,3005.00,8313000,1370.924
2014-10-24,3081.48,3113.40,3029.24,3034.84,9137100,1384.537
2014-10-23,3073.08,3103.86,3026.44,3093.60,8120700,1411.345
2014-10-22,3160.74,3168.20,3091.72,3104.78,9244000,1416.445
2014-10-21,3105.72,3173.80,3082.40,3151.42,10509700,1437.723
2014-10-20,3143.02,3151.42,3087.06,3094.52,7419300,1411.764
2014-10-17,3105.72,3154.22,2990.80,3138.36,10263000,1431.765
2014-10-16,3159.82,3171.00,2990.84,3093.60,21573100,1411.345
2014-10-15,3161.68,3172.88,3059.08,3074.02,13535100,1402.412
2014-10-14,3126.24,3166.34,3101.98,3145.82,10975100,1435.168
2014-10-13,3056.30,3106.66,3021.78,3097.32,9180700,1413.042
2014-10-10,3079.60,3088.94,3002.20,3009.66,11605900,1373.05
2014-10-09,3169.14,3184.06,3097.32,3106.66,11035000,1417.303
2014-10-08,3101.98,3120.60,3069.66,3090.80,10515400,1410.067
2014-10-07,3171.00,3184.06,3098.26,3111.32,12094300,1419.429
2014-10-06,3088.94,3162.62,3057.22,3125.30,10478900,1425.807
2014-10-03,3143.96,3149.56,3054.42,3078.68,9199700,1404.538
2014-10-02,3167.28,3171.00,3109.44,3109.44,11913600,1418.571
2014-10-01,3188.72,3205.52,3141.16,3153.28,10345600,1438.571
2014-09-30,3223.24,3230.70,3168.20,3198.98,11450500,1459.42
2014-09-29,3198.98,3219.50,3180.32,3209.24,5772700,1464.101
2014-09-26,3241.88,3271.74,3207.38,3230.70,7666700,1473.892
2014-09-25,3323.96,3323.96,3237.22,3256.82,12118800,1485.808
2014-09-24,3272.66,3356.60,3236.30,3352.88,12003400,1529.632
2014-09-23,3265.20,3276.40,3232.56,3248.42,14259400,1481.976
2014-09-22,3295.04,3301.58,3221.36,3227.90,9894400,1472.614
2014-09-19,3385.52,3392.04,3334.22,3345.42,12983000,1526.228
2014-09-18,3377.12,3398.58,3359.40,3388.32,6281600,1545.80
2014-09-17,3448.00,3463.86,3388.32,3389.24,6862500,1546.22
2014-09-16,3439.60,3448.94,3405.10,3424.68,5789000,1562.388
2014-09-15,3441.48,3458.26,3420.02,3435.88,6243100,1567.498
2014-09-12,3440.54,3478.78,3440.54,3448.00,5017100,1573.027
2014-09-11,3467.58,3475.98,3431.04,3448.94,7325000,1573.456
2014-09-10,3482.52,3522.78,3463.86,3473.18,6293500,1584.514
2014-09-09,3538.46,3560.86,3488.50,3491.84,7683200,1593.027
2014-09-08,3525.42,3554.32,3514.22,3527.28,6248600,1609.196
2014-09-05,3535.68,3545.92,3501.16,3537.54,6399200,1613.876
2014-09-04,3528.20,3562.72,3517.02,3553.40,8099200,1621.112
2014-09-03,3513.28,3586.96,3500.22,3527.28,7899400,1609.196
2014-09-02,3588.84,3614.94,3503.30,3581.38,8068400,1599.202
2014-09-01,3558.06,3570.84,3469.24,3553.40,4363800,1586.708
2014-08-29,3550.60,3571.12,3522.62,3558.06,6605900,1588.789
2014-08-28,3606.56,3613.90,3520.76,3527.28,11446700,1575.044
2014-08-27,3635.46,3658.78,3616.36,3628.94,5431700,1620.439
2014-08-26,3641.06,3656.48,3594.42,3625.20,7043000,1618.769
2014-08-25,3626.14,3626.14,3626.14,3626.14,000,1619.189
2014-08-22,3678.36,3684.90,3608.42,3626.14,6750100,1619.189
2014-08-21,3670.90,3695.16,3484.38,3676.50,6590400,1641.676
2014-08-20,3665.32,3704.20,3625.20,3691.42,9455600,1648.338
2014-08-19,3749.24,3853.50,3658.78,3665.32,19451000,1636.684
2014-08-18,3877.02,3903.18,3825.72,3855.58,5429300,1721.641
2014-08-15,3917.12,3921.84,3758.66,3823.86,10299600,1707.477
2014-08-14,3776.30,3794.94,3760.44,3778.16,5846000,1687.07
2014-08-13,3795.88,3808.00,3763.06,3804.28,6411100,1698.734
2014-08-12,3808.00,3841.14,3771.98,3794.94,3608700,1694.563
2014-08-11,3758.58,3841.14,3744.58,3812.66,5173400,1702.476
2014-08-08,3710.08,3746.44,3658.04,3741.78,5407000,1670.826
2014-08-07,3808.94,3840.64,3714.74,3717.54,7864700,1660.002
2014-08-06,3740.86,3798.68,3711.94,3795.88,8017400,1694.983
2014-08-05,3754.84,3774.42,3723.14,3755.78,7424900,1677.077
2014-08-04,3783.76,3783.76,3737.12,3755.78,6463800,1677.077
2014-08-01,3770.70,3770.70,3690.50,3752.04,7292800,1675.407
2014-07-31,3830.38,3848.90,3777.22,3784.68,6477500,1689.982
2014-07-30,3907.80,3907.80,3806.14,3820.12,5858700,1705.807
2014-07-29,3883.56,3920.86,3868.62,3909.66,6183300,1745.789
2014-07-28,3889.14,3910.60,3847.18,3871.42,3848000,1728.714
2014-07-25,3874.22,3893.80,3848.72,3882.62,3787100,1733.715
2014-07-24,3868.62,3886.34,3822.92,3885.42,7454000,1734.966
2014-07-23,3852.78,3888.22,3830.38,3854.64,7325700,1721.221
2014-07-22,3777.22,3842.52,3774.42,3832.26,5391700,1711.228
2014-07-21,3751.12,3760.44,3724.06,3754.84,3471600,1676.657
2014-07-18,3733.40,3751.12,3701.68,3751.12,6020200,1674.996
2014-07-17,3766.04,3796.76,3731.52,3747.38,5934200,1673.326
2014-07-16,3731.52,3799.52,3721.26,3794.02,6231600,1694.153
2014-07-15,3727.80,3779.10,3702.62,3715.68,6969800,1659.171
2014-07-14,3682.10,3736.18,3671.84,3717.54,3874000,1660.002
2014-07-11,3659.72,3659.72,3615.88,3657.84,5326700,1633.344
2014-07-10,3677.44,3703.54,3624.28,3640.12,6937600,1625.431
2014-07-09,3691.42,3708.96,3672.78,3693.30,4434800,1649.178
2014-07-08,3726.86,3746.44,3684.90,3684.90,5690800,1645.427
2014-07-07,3727.80,3735.26,3699.36,3721.26,5454600,1661.663
2014-07-04,3711.94,3754.84,3696.08,3751.12,4681800,1674.996
2014-07-03,3675.56,3730.60,3657.84,3730.60,8257900,1665.833
2014-07-02,3637.34,3676.50,3620.72,3654.12,6817000,1631.683
2014-07-01,3545.92,3627.08,3438.74,3627.08,6840400,1619.608
2014-06-30,3531.00,3553.08,3515.16,3524.48,4939400,1573.794
2014-06-27,3545.92,3577.64,3531.94,3569.24,3648100,1593.781
2014-06-26,3569.24,3584.16,3518.88,3544.06,4464600,1582.537
2014-06-25,3568.32,3571.12,3528.20,3544.06,4510400,1582.537
2014-06-24,3623.34,3635.46,3565.52,3584.16,4000900,1600.443
2014-06-23,3562.72,3626.14,3562.72,3614.94,8799100,1614.187
2014-06-20,3514.22,3553.40,3507.70,3546.86,9954900,1583.788
2014-06-19,3551.52,3577.18,3531.00,3531.00,6842000,1576.706
2014-06-18,3467.58,3504.90,3453.22,3496.50,6205600,1561.30
2014-06-17,3469.46,3492.14,3415.36,3455.46,9074300,1542.975
2014-06-16,3452.66,3514.56,3447.08,3478.78,5644500,1553.388
2014-06-13,3455.46,3501.16,3420.02,3450.80,7406500,1540.894
2014-06-12,3501.16,3525.38,3451.74,3484.38,6887900,1555.888
2014-06-11,3509.56,3535.68,3494.64,3530.08,5467100,1576.295
2014-06-10,3535.68,3542.20,3503.96,3520.76,4713300,1572.133
2014-06-09,3536.60,3577.64,3536.60,3551.52,4518000,1585.868
2014-06-06,3518.88,3538.96,3488.74,3529.14,4183500,1575.875
2014-06-05,3498.36,3523.54,3474.12,3499.30,7153300,1562.551
2014-06-04,3502.10,3542.20,3481.44,3512.36,5970400,1568.382
2014-06-03,3487.18,3506.62,3457.32,3499.30,5592700,1562.551
2014-06-02,3511.42,3531.94,3491.94,3519.82,5661200,1571.713
2014-05-30,3592.56,3592.56,3470.38,3484.38,11685100,1555.888
2014-05-29,3586.96,3621.48,3580.44,3619.62,2889500,1616.277
2014-05-28,3624.28,3649.46,3572.98,3585.10,6342600,1600.863
2014-05-27,3645.72,3646.66,3611.22,3632.66,5146400,1622.10
2014-05-26,3632.48,3632.48,3632.48,3632.48,000,1622.02
2014-05-23,3610.28,3639.88,3584.16,3632.48,4430400,1622.02
2014-05-22,3600.02,3627.08,3586.96,3610.28,4232000,1612.107
2014-05-21,3550.60,3575.02,3529.14,3572.98,3876200,1595.451
2014-05-20,3617.74,3631.74,3560.86,3573.90,5072600,1595.862
2014-05-19,3618.68,3641.06,3587.90,3622.40,5725600,1617.519
2014-05-16,3693.30,3701.68,3613.08,3642.92,6888000,1626.681
2014-05-15,3717.54,3763.24,3680.24,3697.02,7918800,1650.839
2014-05-14,3676.50,3733.40,3660.64,3721.26,7027900,1661.663
2014-05-13,3654.12,3711.02,3537.54,3665.32,7706100,1636.684
2014-05-12,3585.10,3647.02,3577.40,3633.60,8908500,1622.52
2014-05-09,3581.38,3586.96,3535.68,3537.54,4134900,1579.626
2014-05-08,3579.50,3588.84,3562.72,3568.32,3645700,1593.37
2014-05-07,3540.34,3575.96,3508.62,3575.78,4336400,1596.701
2014-05-06,3583.24,3589.76,3525.42,3566.44,5862700,1592.531
2014-05-05,3601.88,3601.88,3601.88,3601.88,000,1608.356
2014-05-02,3523.54,3617.82,3509.56,3601.88,6256100,1608.356
2014-05-01,3551.52,3575.78,3522.62,3536.60,2274300,1579.206
2014-04-30,3558.06,3598.16,3545.00,3579.50,5456300,1598.362
2014-04-29,3553.40,3580.44,3512.36,3578.58,5647200,1597.952
2014-04-28,3572.04,3589.06,3530.08,3548.72,5626700,1584.618
2014-04-25,3583.24,3619.50,3569.24,3588.84,4127900,1602.533
2014-04-24,3589.76,3622.40,3580.44,3598.16,4125700,1606.695
2014-04-23,3580.44,3594.88,3558.06,3581.38,4540200,1599.202
2014-04-22,3563.64,3597.22,3545.92,3578.58,8356400,1597.952
2014-04-21,3568.32,3568.32,3568.32,3568.32,000,1593.37
2014-04-18,3568.32,3568.32,3568.32,3568.32,000,1593.37
2014-04-17,3571.12,3579.50,3506.76,3568.32,4641000,1593.37
2014-04-16,3599.10,3610.28,3530.08,3561.78,4736300,1590.45
2014-04-15,3608.42,3622.40,3529.18,3542.20,7212100,1581.707
2014-04-14,3558.06,3615.30,3529.34,3614.94,6542400,1614.187
2014-04-11,3579.50,3601.72,3533.80,3561.78,7634000,1590.45
2014-04-10,3623.34,3651.60,3573.46,3601.88,7491300,1608.356
2014-04-09,3625.20,3663.44,3605.62,3623.34,6457800,1617.938
2014-04-08,3603.76,3640.72,3561.78,3618.68,8279000,1615.858
2014-04-07,3624.28,3641.78,3572.34,3596.30,5464600,1605.864
2014-04-04,3591.62,3667.18,3571.84,3657.84,7342600,1633.344
2014-04-03,3544.06,3604.68,3542.20,3592.56,7821900,1604.194
2014-04-02,3522.62,3592.56,3516.56,3575.78,7451600,1596.701
2014-04-01,3499.30,3537.54,3484.30,3510.48,9799400,1567.543
2014-03-31,3478.78,3498.22,3426.56,3439.60,7877400,1535.893
2014-03-28,3442.40,3488.82,3418.30,3454.54,6140300,1542.564
2014-03-27,3400.44,3423.76,3382.94,3418.16,5520000,1526.319
2014-03-26,3451.74,3475.06,3406.04,3415.36,7162200,1525.069
2014-03-25,3385.52,3442.40,3385.52,3438.68,7714500,1535.482
2014-03-24,3391.12,3397.64,3334.38,3361.26,5557500,1500.911
2014-03-21,3355.66,3400.44,3355.66,3375.26,10384700,1507.163
2014-03-20,3309.04,3352.88,3290.38,3344.48,9280500,1493.418
2014-03-19,3392.98,3408.84,3314.64,3317.44,7221800,1481.344
2014-03-18,3381.78,3417.22,3344.48,3387.38,5807700,1512.575
2014-03-17,3339.82,3406.04,3336.46,3373.38,9041900,1506.323
2014-03-14,3312.76,3351.94,3301.58,3332.36,9052100,1488.006
2014-03-13,3390.18,3398.58,3335.16,3338.88,8502600,1490.918
2014-03-12,3357.54,3579.68,3314.64,3344.48,10654800,1493.418
2014-03-11,3413.50,3430.28,3368.72,3379.92,8334200,1509.243
2014-03-10,3385.52,3419.10,3330.46,3398.58,11009900,1517.576
2014-03-07,3508.62,3586.46,3428.42,3448.00,16307200,1539.643
2014-03-06,3520.76,3552.46,3498.36,3521.68,6298700,1572.544
2014-03-05,3530.08,3551.52,3495.56,3512.36,6591400,1568.382
2014-03-04,3576.70,3609.36,3488.62,3594.42,8776600,1573.565
2014-03-03,3529.14,3558.98,3438.42,3553.40,7103400,1555.607
2014-02-28,3584.16,3597.22,3558.50,3597.22,7910100,1574.79
2014-02-27,3561.78,3623.34,3538.46,3592.56,7607700,1572.75
2014-02-26,3587.90,3617.74,3561.78,3575.78,6129100,1565.404
2014-02-25,3629.88,3655.98,3567.38,3597.22,13021300,1574.79
2014-02-24,3652.26,3674.64,3623.34,3655.98,9153300,1600.514
2014-02-21,3702.62,3710.08,3648.52,3674.64,11417600,1608.683
2014-02-20,3590.70,3691.42,3590.70,3691.42,13109500,1616.029
2014-02-19,3627.08,3678.36,3604.94,3665.32,10253500,1604.603
2014-02-18,3633.60,3647.60,3567.38,3635.46,10730200,1591.531
2014-02-17,3542.20,3575.78,3526.34,3566.44,6770900,1561.316
2014-02-14,3495.56,3556.18,3432.00,3522.62,10621400,1542.132
2014-02-13,3481.58,3506.76,3406.04,3489.98,12585900,1527.843
2014-02-12,3476.92,3508.62,3454.60,3474.12,7932400,1520.90
2014-02-11,3409.76,3455.46,3390.56,3448.94,10854700,1509.876
2014-02-10,3383.64,3409.76,3359.98,3385.52,6859400,1482.112
2014-02-07,3345.42,3374.32,3311.84,3366.86,8606000,1473.943
2014-02-06,3295.98,3337.94,3261.48,3324.90,9220800,1455.574
2014-02-05,3279.20,3295.98,3240.72,3281.06,8765800,1436.382
2014-02-04,3286.66,3437.86,3250.28,3294.12,8864100,1442.099
2014-02-03,3346.34,3385.52,3296.92,3309.96,6320800,1449.034
2014-01-31,3363.14,3377.12,3302.52,3349.14,10086800,1466.186
2014-01-30,3349.14,3383.64,3319.82,3378.06,7933300,1478.847
