Date,Open,High,Low,Close,Volume,Adj Close
2015-06-08,355.80,357.50,350.30,351.90,12094600,351.90
2015-06-05,350.90,359.70,348.60,357.00,16196300,357.00
2015-06-04,347.60,353.80,344.60,351.80,12217500,351.80
2015-06-03,345.50,351.40,345.20,349.50,10194300,349.50
2015-06-02,344.00,345.80,337.30,345.20,13058100,345.20
2015-06-01,345.00,348.30,341.12,341.40,7478300,341.40
2015-05-29,348.80,351.40,343.40,345.30,12192700,345.30
2015-05-28,345.90,349.60,344.90,348.50,6689100,348.50
2015-05-27,346.10,348.90,343.60,347.10,8620400,347.10
2015-05-26,352.90,353.80,344.399,345.20,9052600,345.20
2015-05-25,355.10,355.10,355.10,355.10,000,355.10
2015-05-22,354.10,356.63,353.40,355.10,7128900,355.10
2015-05-21,354.10,356.90,351.20,355.00,10565500,355.00
2015-05-20,348.00,356.80,346.80,354.70,14075800,354.70
2015-05-19,351.20,354.10,347.50,348.50,8834800,348.50
2015-05-18,352.70,354.50,349.90,351.30,9207500,351.30
2015-05-15,355.50,356.58,350.15,351.80,8263200,351.80
2015-05-14,352.30,357.40,350.60,355.50,7501300,355.50
2015-05-13,351.50,355.70,351.40,353.00,9353400,353.00
2015-05-12,356.20,356.20,349.90,350.90,12646100,350.90
2015-05-11,352.00,359.30,349.50,357.70,19796800,357.70
2015-05-08,350.00,356.50,344.50,352.40,37809600,352.40
2015-05-07,330.80,333.00,326.10,332.10,12478600,332.10
2015-05-06,333.50,338.10,331.70,333.10,10600900,333.10
2015-05-05,343.00,344.60,335.30,335.30,13138900,335.30
2015-05-04,339.80,339.80,339.80,339.80,000,339.80
2015-05-01,336.50,344.50,333.10,339.80,8482700,339.80
2015-04-30,346.00,346.30,332.50,338.50,24908100,338.50
2015-04-29,356.60,358.60,345.759,349.50,12748900,349.50
2015-04-28,354.80,355.20,351.00,355.20,5860300,355.20
2015-04-27,355.30,357.15,348.70,355.90,7902300,355.90
2015-04-24,351.80,356.40,351.60,353.90,9816600,353.90
2015-04-23,350.00,351.30,344.675,351.00,7401700,351.00
2015-04-22,355.40,355.50,346.65,349.40,9514600,349.40
2015-04-21,354.40,357.10,351.60,354.20,8350700,354.20
2015-04-20,350.00,354.94,349.00,351.80,11406100,351.80
2015-04-17,354.70,357.30,349.00,349.20,10580700,349.20
2015-04-16,357.70,360.80,354.50,354.50,10631200,354.50
2015-04-15,353.20,357.40,352.37,355.70,6616300,355.70
2015-04-14,352.50,358.507,352.00,353.70,13088700,353.70
2015-04-13,348.60,354.20,347.30,353.20,7866700,353.20
2015-04-10,348.30,350.10,345.60,348.90,8433600,348.90
2015-04-09,350.50,351.80,346.10,347.80,9074700,347.80
2015-04-08,354.40,354.40,348.50,348.70,12020800,348.70
2015-04-07,353.10,354.60,350.25,353.00,11629400,353.00
2015-04-06,349.60,349.60,349.60,349.60,000,349.60
2015-04-03,349.60,349.60,349.60,349.60,000,349.60
2015-04-02,345.30,350.30,345.10,349.60,8928200,349.60
2015-04-01,339.90,348.60,339.90,345.40,12603500,345.40
2015-03-31,345.90,347.70,340.00,340.00,11353600,340.00
2015-03-30,345.50,349.01,342.40,347.10,9268500,347.10
2015-03-27,340.50,350.80,340.50,343.10,13645100,343.10
2015-03-26,351.40,352.90,345.40,350.30,10953500,350.30
2015-03-25,353.40,356.00,351.40,352.30,9093400,352.30
2015-03-24,355.30,355.60,351.188,352.00,9181300,352.00
2015-03-23,356.50,359.30,353.80,354.10,11431200,354.10
2015-03-20,348.50,357.00,331.872,356.30,13301300,356.30
2015-03-19,352.60,354.00,348.50,348.50,12405300,348.50
2015-03-18,350.10,354.20,348.30,351.70,15007100,351.70
2015-03-17,351.00,352.00,333.247,350.70,12759900,350.70
2015-03-16,356.60,358.70,350.30,351.50,17021900,351.50
2015-03-13,362.90,364.10,353.80,356.20,16153100,356.20
2015-03-12,361.10,366.80,359.60,360.20,17360900,360.20
2015-03-11,359.30,362.20,357.60,360.10,16111200,360.10
2015-03-10,366.80,370.027,359.60,359.80,18573900,359.80
2015-03-09,373.50,376.90,366.20,367.80,18678600,367.80
2015-03-06,378.20,380.70,375.20,376.10,17667600,376.10
2015-03-05,373.40,379.30,371.40,379.30,11369000,379.30
2015-03-04,369.70,374.90,368.345,373.20,9404400,373.20
2015-03-03,378.00,379.90,369.155,370.10,11794700,370.10
2015-03-02,367.90,378.80,365.301,378.30,16457800,378.30
2015-02-27,384.50,388.30,366.30,367.20,32914900,367.20
2015-02-26,409.10,414.00,375.20,386.60,32460800,386.60
2015-02-25,397.40,405.30,397.40,403.30,12171200,403.30
2015-02-24,400.00,405.40,396.50,403.90,11408700,403.90
2015-02-23,400.00,403.00,396.80,398.80,8557000,398.80
2015-02-20,394.00,399.70,393.124,397.50,10594000,397.50
2015-02-19,396.40,398.50,393.20,395.90,8573800,395.90
2015-02-18,389.10,396.70,387.98,396.50,9809200,396.50
2015-02-17,380.60,386.50,378.90,386.50,6638600,386.50
2015-02-16,386.10,389.70,382.70,384.20,7171100,384.20
2015-02-13,387.90,393.016,385.80,389.00,9796500,389.00
2015-02-12,379.10,389.80,379.08,386.90,9785600,386.90
2015-02-11,381.30,382.40,376.50,378.40,7339400,378.40
2015-02-10,379.00,385.70,379.00,382.50,8184200,382.50
2015-02-09,380.20,384.80,377.90,381.00,7391300,381.00
2015-02-06,376.50,384.60,375.55,384.00,9123500,384.00
2015-02-05,375.00,378.70,373.20,377.70,4917300,377.70
2015-02-04,376.00,380.80,373.00,380.80,12194200,380.80
2015-02-03,368.00,376.00,367.70,375.60,12567600,375.60
2015-02-02,365.50,366.413,360.90,365.50,9131200,365.50
2015-01-30,371.10,372.70,362.00,362.40,10095300,362.40
2015-01-29,370.00,373.00,366.10,369.20,10110100,369.20
2015-01-28,378.00,379.50,371.30,374.90,7591400,374.90
2015-01-27,384.00,384.05,373.00,376.30,6014000,376.30
2015-01-26,379.40,384.361,375.30,383.10,6017400,383.10
2015-01-23,387.90,388.40,376.90,380.10,8299600,380.10
2015-01-22,382.10,387.10,379.20,386.00,8959300,386.00
2015-01-21,378.80,380.533,372.70,380.20,9916500,380.20
2015-01-20,371.80,381.97,369.359,380.50,12130900,380.50
2015-01-19,362.80,370.043,362.417,369.00,4865000,369.00
2015-01-16,359.90,363.50,359.30,363.00,11008300,363.00
2015-01-15,364.50,370.90,357.864,362.80,17050300,362.80
2015-01-14,367.70,371.80,361.40,362.70,7748100,362.70
2015-01-13,366.40,375.00,365.494,373.70,6289800,373.70
2015-01-12,368.40,370.80,363.20,368.50,7801000,368.50
2015-01-09,374.60,375.60,363.80,367.70,19681200,367.70
2015-01-08,370.90,379.27,368.40,377.70,8700800,377.70
2015-01-07,372.10,375.00,366.60,367.40,7489600,367.40
2015-01-06,377.60,380.244,369.80,370.00,10836600,370.00
2015-01-05,387.00,389.70,375.80,378.00,11267400,378.00
2015-01-02,395.00,395.00,383.00,389.10,7346400,389.10
2015-01-01,394.40,394.40,394.40,394.40,000,394.40
2014-12-31,392.20,395.00,389.10,394.40,1919500,394.40
2014-12-30,391.30,395.032,388.40,389.20,3346900,389.20
2014-12-29,395.30,397.50,387.81,393.70,4178500,393.70
2014-12-26,394.90,394.90,394.90,394.90,000,394.90
2014-12-25,394.90,394.90,394.90,394.90,000,394.90
2014-12-24,390.10,395.20,390.10,394.90,12563600,394.90
2014-12-23,390.60,391.60,388.041,391.20,4241200,391.20
2014-12-22,389.50,394.00,387.20,387.90,5575300,387.90
2014-12-19,385.00,390.40,381.80,388.70,14594900,388.70
2014-12-18,372.90,382.40,370.10,381.80,15585000,381.80
2014-12-17,367.30,371.20,363.192,367.30,10968400,367.30
2014-12-16,360.10,372.10,357.20,372.00,14475100,372.00
2014-12-15,373.60,377.60,363.40,363.70,11930200,363.70
2014-12-12,379.50,382.573,375.20,375.60,8953300,375.60
2014-12-11,384.00,386.40,380.10,382.90,7014700,382.90
2014-12-10,386.60,390.10,383.50,385.80,9093500,385.80
2014-12-09,398.40,399.575,388.20,388.20,11881200,388.20
2014-12-08,403.40,403.40,399.40,400.00,7586400,400.00
2014-12-05,397.50,403.90,394.80,403.50,13173500,403.50
2014-12-04,395.70,400.20,389.60,392.80,7822600,392.80
2014-12-03,394.80,399.40,388.20,395.00,12336900,395.00
2014-12-02,386.90,396.30,386.90,394.80,9419100,394.80
2014-12-01,392.90,395.50,383.862,385.60,8421300,385.60
2014-11-28,389.10,396.10,388.70,395.30,13248800,395.30
2014-11-27,387.30,391.857,385.25,390.60,6977800,390.60
2014-11-26,387.10,389.00,384.50,387.00,6828400,387.00
2014-11-25,378.10,389.271,378.10,387.10,12963600,387.10
2014-11-24,376.80,383.60,376.60,378.90,11108900,378.90
2014-11-21,379.20,384.50,369.40,377.70,23798800,377.70
2014-11-20,385.00,385.10,378.80,380.60,8342600,380.60
2014-11-19,383.50,385.90,381.349,383.80,7233500,383.80
2014-11-18,381.40,383.936,378.60,381.60,6445200,381.60
2014-11-17,374.40,381.80,374.00,380.00,6410300,380.00
2014-11-14,374.50,376.90,371.689,376.60,7125100,376.60
2014-11-13,375.60,376.30,369.60,373.80,6687100,373.80
2014-11-12,375.60,380.50,372.30,374.10,8338700,374.10
2014-11-11,377.80,381.20,376.10,377.70,5401900,377.70
2014-11-10,374.50,379.10,372.80,378.50,6184300,378.50
2014-11-07,382.20,382.52,373.00,374.90,14405900,374.90
2014-11-06,381.30,385.60,377.80,380.70,8172500,380.70
2014-11-05,380.80,385.40,379.90,382.80,8018600,382.80
2014-11-04,379.00,385.935,377.50,379.50,8972000,379.50
2014-11-03,384.30,384.77,378.50,380.20,15103900,380.20
2014-10-31,375.00,389.90,369.50,388.00,39509900,388.00
2014-10-30,363.10,366.738,355.90,365.30,12616200,365.30
2014-10-29,360.20,362.50,357.50,359.80,8204000,359.80
2014-10-28,360.60,360.80,353.70,359.10,7931000,359.10
2014-10-27,368.00,369.40,356.30,359.20,12599700,359.20
2014-10-24,366.30,368.50,361.60,364.20,10946500,364.20
2014-10-23,363.00,368.40,360.149,367.50,8969500,367.50
2014-10-22,362.80,366.70,361.40,364.40,9837500,364.40
2014-10-21,349.80,362.00,348.60,360.00,14471600,360.00
2014-10-20,342.50,352.70,338.548,351.90,16165300,351.90
2014-10-17,339.60,347.932,337.70,344.90,15640000,344.90
2014-10-16,344.90,345.896,327.80,337.70,27089200,337.70
2014-10-15,359.70,360.60,342.20,342.20,17574600,342.20
2014-10-14,357.80,360.30,352.20,357.80,9884300,357.80
2014-10-13,353.50,363.40,353.50,360.50,7733800,360.50
2014-10-10,355.30,360.90,353.40,357.00,11755700,357.00
2014-10-09,368.10,369.866,356.40,358.40,12878100,358.40
2014-10-08,368.00,368.90,364.20,366.20,8462500,366.20
2014-10-07,371.40,371.88,368.10,369.70,9793100,369.70
2014-10-06,369.20,372.40,367.80,371.90,9508000,371.90
2014-10-03,362.30,369.20,359.60,366.50,14868000,366.50
2014-10-02,367.70,369.855,358.50,358.80,14495000,358.80
2014-10-01,366.40,370.50,364.30,368.60,8590400,368.60
2014-09-30,378.00,379.70,366.00,368.20,25492400,368.20
2014-09-29,362.00,364.30,358.90,361.40,5813000,361.40
2014-09-26,361.80,363.60,359.60,362.50,6769300,362.50
2014-09-25,362.60,366.80,359.20,361.40,10685900,361.40
2014-09-24,356.00,362.10,352.00,362.10,19826300,362.10
2014-09-23,360.10,360.62,357.30,357.90,8578500,357.90
2014-09-22,363.80,364.80,358.00,359.60,11981400,359.60
2014-09-19,369.40,373.80,365.80,366.00,39851900,366.00
2014-09-18,356.60,362.429,355.40,357.20,13553600,357.20
2014-09-17,354.10,357.10,350.322,354.90,13924600,354.90
2014-09-16,345.50,351.30,343.80,351.30,12816200,351.30
2014-09-15,347.70,349.40,344.558,346.70,7843300,346.70
2014-09-12,347.20,351.894,346.80,349.70,9494900,349.70
2014-09-11,348.50,351.00,343.645,346.00,15910900,346.00
2014-09-10,344.70,346.90,341.00,342.20,10037200,342.20
2014-09-09,342.20,347.00,340.905,344.20,12931300,344.20
2014-09-08,342.00,342.90,333.50,342.50,27066200,342.50
2014-09-05,356.20,358.763,346.70,347.00,10668900,347.00
2014-09-04,352.50,355.80,348.908,354.90,13634100,354.90
2014-09-03,351.50,356.90,347.40,352.20,19661400,352.20
2014-09-02,360.00,365.10,350.20,351.50,15849700,351.50
2014-09-01,361.70,363.00,355.20,360.30,4680000,360.30
2014-08-29,362.00,365.188,360.40,362.80,5715900,362.80
2014-08-28,366.60,366.70,361.00,361.70,4861500,361.70
2014-08-27,366.70,368.00,362.724,366.40,7250700,366.40
2014-08-26,359.60,365.90,358.823,365.70,7924900,365.70
2014-08-25,358.30,358.30,358.30,358.30,000,358.30
2014-08-22,360.50,365.10,357.30,358.30,6904600,358.30
2014-08-21,359.70,363.018,357.40,361.00,6992100,361.00
2014-08-20,359.80,361.90,354.50,360.10,6804800,360.10
2014-08-19,354.20,361.323,353.00,359.40,15738600,359.40
2014-08-18,349.90,351.20,346.60,351.20,7425100,351.20
2014-08-15,349.50,352.30,347.60,347.60,8147100,347.60
2014-08-14,347.10,352.40,345.513,349.20,5370100,349.20
2014-08-13,343.60,350.40,341.90,348.40,7346600,348.40
2014-08-12,340.50,344.20,336.60,342.00,10588600,342.00
2014-08-11,347.90,347.90,338.60,339.60,11440100,339.60
2014-08-08,335.00,349.40,333.812,345.60,11545200,345.60
2014-08-07,345.60,345.955,336.20,337.40,9518800,337.40
2014-08-06,345.60,347.20,338.80,346.10,8771900,346.10
2014-08-05,353.40,355.40,347.20,347.30,6941300,347.30
2014-08-04,350.00,355.60,347.90,352.50,10639600,352.50
2014-08-01,351.60,353.30,345.528,350.00,14067500,350.00
2014-07-31,363.00,364.10,354.70,355.30,8582500,355.30
2014-07-30,354.90,364.10,353.90,362.90,15553100,362.90
2014-07-29,353.40,356.50,350.60,354.00,12944200,354.00
2014-07-28,366.50,368.256,350.80,352.00,22239600,352.00
2014-07-25,360.00,378.00,359.921,364.20,51562000,364.20
2014-07-24,324.20,329.00,321.60,328.80,5341200,328.80
2014-07-23,320.30,332.96,320.30,323.60,6993900,323.60
2014-07-22,320.30,325.10,319.50,322.30,6918200,322.30
2014-07-21,318.60,320.20,316.40,319.00,5519100,319.00
2014-07-18,322.40,322.40,314.90,319.20,12271900,319.20
2014-07-17,329.60,330.80,323.10,323.70,8414700,323.70
2014-07-16,327.60,330.696,325.00,330.00,8450900,330.00
2014-07-15,319.00,328.489,317.80,327.30,13348600,327.30
2014-07-14,315.70,320.523,314.50,319.50,7568300,319.50
2014-07-11,314.40,319.41,310.70,314.10,7949900,314.10
2014-07-10,317.10,317.70,308.00,314.90,12662100,314.90
2014-07-09,319.90,321.50,314.959,316.20,8153700,316.20
2014-07-08,330.10,331.00,319.80,320.20,7559700,320.20
2014-07-07,331.70,333.40,328.345,329.90,5113000,329.90
2014-07-04,332.20,332.90,329.021,331.50,2731500,331.50
2014-07-03,325.70,332.80,324.716,332.80,10858700,332.80
2014-07-02,326.50,327.908,324.10,326.00,3899600,326.00
2014-07-01,329.90,331.50,324.80,327.00,6602000,327.00
2014-06-30,327.10,331.60,326.153,328.40,7412700,328.40
2014-06-27,324.20,329.259,323.70,327.00,9771900,327.00
2014-06-26,324.70,326.00,319.50,324.70,10768500,324.70
2014-06-25,325.70,326.854,321.83,323.00,7116000,323.00
2014-06-24,330.60,332.70,325.50,327.60,8797600,327.60
2014-06-23,337.60,338.90,329.80,330.00,7664800,330.00
2014-06-20,337.60,340.30,336.90,337.20,11224500,337.20
2014-06-19,340.70,342.50,338.40,338.50,5008900,338.50
2014-06-18,342.00,343.50,337.60,338.10,5733700,338.10
2014-06-17,339.70,342.487,336.00,341.90,8486900,341.90
2014-06-16,341.90,345.20,338.40,339.60,10520200,339.60
2014-06-13,341.00,343.80,336.90,342.20,12043900,342.20
2014-06-12,338.00,340.815,335.10,340.30,11466300,340.30
2014-06-11,342.90,344.022,338.40,340.00,14028100,340.00
2014-06-10,342.60,344.20,340.50,341.60,9995100,341.60
2014-06-09,340.00,343.50,338.40,343.20,13669200,343.20
2014-06-06,340.00,342.70,336.10,338.60,12421300,338.60
2014-06-05,336.90,342.70,335.40,337.20,9193200,337.20
2014-06-04,340.50,340.50,334.043,337.90,9110400,337.90
2014-06-03,343.80,346.00,339.60,341.00,7334800,341.00
2014-06-02,345.00,347.20,343.40,344.90,5136200,344.90
2014-05-30,344.30,349.60,343.00,346.60,24794100,346.60
2014-05-29,343.60,346.70,342.90,346.30,6862300,346.30
2014-05-28,339.90,344.40,339.60,343.10,15189100,343.10
2014-05-27,336.10,342.80,334.00,339.10,8591100,339.10
2014-05-26,334.60,334.60,334.60,334.60,000,334.60
2014-05-23,331.70,336.133,330.70,334.60,5202600,334.60
2014-05-22,330.40,332.60,327.80,331.90,5928000,331.90
2014-05-21,326.50,331.20,325.40,330.50,7743300,330.50
2014-05-20,324.50,328.60,322.545,327.10,7605100,327.10
2014-05-19,325.00,326.00,317.70,323.70,6187500,323.70
2014-05-16,324.60,326.80,319.40,322.80,10221400,322.80
2014-05-15,331.40,336.30,323.65,325.30,12148600,325.30
2014-05-14,328.40,332.70,327.20,331.80,8459100,331.80
2014-05-13,328.10,330.40,327.00,329.00,8347400,329.00
2014-05-12,325.80,328.20,323.60,326.20,21902000,326.20
2014-05-09,330.20,332.82,324.40,325.20,9189300,325.20
2014-05-08,326.00,332.60,325.136,331.00,11624100,331.00
2014-05-07,323.30,328.80,322.755,325.50,17831400,325.50
2014-05-06,330.20,335.40,324.00,325.20,15727300,325.20
2014-05-05,331.70,331.70,331.70,331.70,000,331.70
2014-05-02,333.00,347.759,320.00,331.70,52476000,331.70
2014-05-01,299.60,310.00,299.60,306.60,13308100,306.60
2014-04-30,301.00,304.00,298.30,298.80,10987800,298.80
2014-04-29,296.00,301.40,296.00,301.20,23137400,301.20
2014-04-28,302.50,305.80,294.70,295.50,13244900,295.50
2014-04-25,306.00,306.50,301.20,303.20,12922900,303.20
2014-04-24,302.20,305.51,300.80,303.80,18450200,303.80
2014-04-23,302.40,303.30,299.757,301.10,7730400,301.10
2014-04-22,304.80,305.15,301.40,302.20,15968300,302.20
2014-04-21,302.90,302.90,302.90,302.90,000,302.90
2014-04-18,302.90,302.90,302.90,302.90,000,302.90
2014-04-17,300.40,304.64,297.90,302.90,18243600,302.90
2014-04-16,301.00,302.213,298.00,300.20,17341800,300.20
2014-04-15,304.20,305.40,295.10,297.60,16103900,297.60
2014-04-14,303.80,306.648,299.90,304.20,9892700,304.20
2014-04-11,307.00,309.04,300.60,306.00,11962300,306.00
2014-04-10,315.00,318.00,308.70,308.70,14145100,308.70
2014-04-09,310.30,314.50,308.30,309.80,6487600,309.80
2014-04-08,312.30,312.88,303.40,309.30,9703800,309.30
2014-04-07,314.80,317.08,311.00,312.00,6736400,312.00
2014-04-04,317.30,319.87,315.041,318.30,6026700,318.30
2014-04-03,322.60,323.993,316.20,316.90,9051500,316.90
2014-04-02,318.00,323.80,317.30,322.90,9106500,322.90
2014-04-01,311.60,319.942,311.40,317.10,10978100,317.10
2014-03-31,308.80,313.20,307.10,311.00,10288300,311.00
2014-03-28,304.90,310.10,300.819,307.20,10552500,307.20
2014-03-27,303.30,303.80,299.741,301.90,8465600,301.90
2014-03-26,306.70,309.40,302.50,306.10,9993900,306.10
2014-03-25,303.70,309.60,303.70,307.80,13241600,307.80
2014-03-24,300.20,306.60,296.70,303.60,17671500,303.60
2014-03-21,304.00,307.00,297.237,299.10,16098600,299.10
2014-03-20,302.40,307.30,300.50,305.30,11020600,305.30
2014-03-19,305.50,305.85,300.00,301.50,7674400,301.50
2014-03-18,301.00,306.50,299.30,305.50,12278800,305.50
2014-03-17,302.00,305.30,297.00,303.00,11751700,303.00
2014-03-14,300.00,302.80,291.60,299.50,16352800,299.50
2014-03-13,306.00,306.43,300.00,300.60,13197800,300.60
2014-03-12,305.20,310.689,302.30,306.00,19411500,306.00
2014-03-11,319.00,320.75,309.50,310.20,19272300,310.20
2014-03-10,324.20,326.80,316.30,319.80,14907700,319.80
2014-03-07,332.60,333.60,325.90,326.70,14476800,326.70
2014-03-06,330.00,333.00,327.472,332.30,10223600,332.30
2014-03-05,328.80,331.40,324.80,327.60,6674200,327.60
2014-03-04,325.00,331.30,323.80,329.60,12832800,329.60
2014-03-03,319.00,324.80,315.88,321.60,13719000,321.60
2014-02-28,325.90,330.10,319.00,327.90,21968000,327.90
2014-02-27,339.00,344.90,320.00,326.60,46042100,326.60
2014-02-26,363.80,364.775,353.50,354.00,11110700,354.00
2014-02-25,361.20,362.90,359.79,362.40,10040500,362.40
2014-02-24,356.90,362.00,356.90,361.80,7736900,361.80
2014-02-21,359.10,364.50,359.10,360.10,17463100,360.10
2014-02-20,350.00,356.80,349.00,355.70,8869700,355.70
2014-02-19,358.70,362.10,358.20,359.40,6255700,359.40
2014-02-18,352.50,362.348,352.20,360.20,13610400,360.20
2014-02-17,343.00,353.728,343.00,351.80,10675500,351.80
2014-02-14,344.60,345.306,339.90,342.60,6102500,342.60
2014-02-13,344.10,345.20,338.50,343.90,9902100,343.90
2014-02-12,345.00,348.80,344.30,346.20,12440200,346.20
2014-02-11,339.50,343.50,338.00,343.20,9053700,343.20
2014-02-10,340.00,340.90,337.30,337.60,5511500,337.60
2014-02-07,337.80,340.60,335.60,337.50,9080200,337.50
2014-02-06,333.40,338.80,329.80,336.80,12278400,336.80
2014-02-05,330.90,334.10,328.955,331.00,15263900,331.00
2014-02-04,331.00,335.00,328.00,331.20,7791100,331.20
2014-02-03,340.00,341.70,332.30,333.30,10452500,333.30
2014-01-31,346.10,348.40,337.40,340.00,11213300,340.00
2014-01-30,340.00,348.80,335.20,347.40,10516600,347.40
2014-01-29,343.50,347.50,333.80,341.20,11380000,341.20
2014-01-28,329.00,349.00,327.268,343.90,19436900,343.90
2014-01-27,338.10,341.30,328.30,332.20,17764700,332.20
2014-01-24,343.60,349.80,338.20,339.70,13000400,339.70
2014-01-23,340.00,355.20,340.00,344.80,13122200,344.80
2014-01-22,356.60,357.20,346.30,348.00,20048500,348.00
2014-01-21,359.10,362.828,357.60,359.00,6037300,359.00
2014-01-20,360.00,360.60,354.084,359.00,9501100,359.00
2014-01-17,367.90,370.99,363.00,363.70,13453700,363.70
2014-01-16,376.70,377.00,368.115,371.50,11502900,371.50
2014-01-15,370.70,378.50,370.00,375.00,11255300,375.00
2014-01-14,361.50,370.885,360.70,369.60,9162100,369.60
2014-01-13,361.50,368.10,361.30,368.00,10505700,368.00
2014-01-10,362.20,362.70,356.70,356.90,10412300,356.90
2014-01-09,359.50,365.397,356.80,360.20,13772200,360.20
2014-01-08,350.70,362.012,348.80,357.90,13663800,357.90
2014-01-07,342.50,353.209,341.975,350.40,8424800,350.40
2014-01-06,343.10,346.70,340.00,344.30,6390100,344.30
2014-01-03,340.20,346.60,339.70,343.30,6959700,343.30
2014-01-02,340.30,342.303,339.30,340.10,5388600,340.10
2014-01-01,338.10,338.10,338.10,338.10,000,338.10
2013-12-31,340.00,342.00,337.837,338.10,2226500,338.10
2013-12-30,340.00,342.78,336.875,339.70,4363600,339.70
2013-12-27,335.00,341.10,334.10,340.00,5907200,340.00
2013-12-26,332.20,332.20,332.20,332.20,000,332.20
2013-12-25,332.20,332.20,332.20,332.20,000,332.20
2013-12-24,330.50,334.781,329.50,332.20,1525000,332.20
2013-12-23,326.70,331.09,326.70,329.80,3937300,329.80
2013-12-20,324.80,329.657,323.72,327.10,9176200,327.10
2013-12-19,324.30,329.28,324.259,326.10,9435100,326.10
2013-12-18,322.00,324.052,318.50,320.50,7261900,320.50
2013-12-17,319.60,322.095,318.20,319.20,6427200,319.20
2013-12-16,316.00,324.60,313.716,320.60,8003300,320.60
2013-12-13,316.60,318.90,311.90,315.90,8663500,315.90
2013-12-12,325.00,325.20,315.50,317.70,14632800,317.70
2013-12-11,334.00,334.00,325.164,326.90,12556700,326.90
2013-12-10,337.30,341.655,335.00,336.70,7897200,336.70
2013-12-09,336.80,339.096,335.10,336.80,7270700,336.80
2013-12-06,331.90,336.10,329.20,335.50,9047000,335.50
2013-12-05,331.00,333.555,329.97,330.90,11252200,330.90
2013-12-04,331.00,333.545,329.70,331.10,14185300,331.10
2013-12-03,328.70,333.10,328.70,331.00,13241000,331.00
2013-12-02,326.90,332.40,324.70,331.40,9595200,331.40
2013-11-29,331.80,336.12,325.90,327.20,10846200,327.20
2013-11-28,331.50,337.20,330.339,332.90,8725100,332.90
2013-11-27,331.50,334.304,327.051,330.60,7959500,330.60
2013-11-26,330.60,334.80,328.757,329.90,6671100,329.90
2013-11-25,332.30,334.50,330.337,331.50,7036100,331.50
2013-11-22,331.10,333.90,329.50,330.10,3871600,330.10
2013-11-21,326.10,332.90,324.57,329.90,6236700,329.90
2013-11-20,326.10,332.60,323.80,327.60,7074100,327.60
2013-11-19,330.70,331.50,326.357,327.60,7420000,327.60
2013-11-18,330.00,335.40,329.70,333.30,7041800,333.30
2013-11-15,327.60,332.30,327.00,330.00,6065800,330.00
2013-11-14,329.60,330.126,325.10,326.80,7399300,326.80
2013-11-13,330.70,332.80,322.70,324.90,10412100,324.90
2013-11-12,335.00,336.559,329.255,331.60,13190400,331.60
2013-11-11,324.30,341.30,323.50,339.80,22571800,339.80
2013-11-08,320.00,326.405,316.50,322.50,8100300,322.50
2013-11-07,327.40,332.10,320.70,321.80,10902100,321.80
2013-11-06,326.30,330.20,322.50,328.00,14396800,328.00
2013-11-05,330.00,331.30,318.80,326.00,24490700,326.00
2013-11-04,345.30,345.30,329.80,331.70,20358100,331.70
2013-11-01,361.00,361.90,335.70,340.00,48673200,340.00
2013-10-31,364.20,369.00,362.742,367.60,11497500,367.60
2013-10-30,365.90,370.90,365.00,366.50,13577000,366.50
2013-10-29,359.30,366.60,356.00,364.80,13294700,364.80
2013-10-28,371.00,374.635,364.80,368.50,11650800,368.50
2013-10-25,356.10,373.312,355.93,368.40,18730300,368.40
2013-10-24,355.10,359.10,353.575,356.50,8150500,356.50
2013-10-23,360.00,363.575,346.80,352.10,18635000,352.10
2013-10-22,352.00,365.70,349.72,362.00,14262200,362.00
2013-10-21,371.30,371.30,346.30,353.10,27808200,353.10
2013-10-18,380.00,380.10,367.90,372.70,10081400,372.70
2013-10-17,377.30,379.10,372.80,376.90,7378800,376.90
2013-10-16,375.20,380.60,371.00,379.10,9278500,379.10
2013-10-15,374.40,379.942,373.00,377.00,6285600,377.00
2013-10-14,365.80,375.00,365.80,371.70,12570400,371.70
2013-10-11,387.50,387.50,374.60,376.90,8316600,376.90
2013-10-10,372.20,387.40,370.40,384.90,12645600,384.90
2013-10-09,369.50,372.90,367.20,369.70,5980000,369.70
2013-10-08,373.00,374.60,370.70,371.40,8188700,371.40
2013-10-07,372.40,373.90,363.51,373.60,8817600,373.60
2013-10-04,366.70,375.00,365.50,373.20,10560400,373.20
2013-10-03,365.90,368.70,363.80,366.70,5795800,366.70
2013-10-02,367.40,371.80,363.90,366.90,7315100,366.90
2013-10-01,359.70,369.40,359.257,368.30,9098300,368.30
2013-09-30,360.50,363.10,357.60,359.90,9275000,359.90
2013-09-27,370.00,371.30,362.60,366.50,9653800,366.50
2013-09-26,373.50,374.80,361.80,371.10,8660900,371.10
2013-09-25,367.30,380.603,365.00,372.70,16746000,372.70
2013-09-24,361.00,371.00,359.70,367.90,10931600,367.90
2013-09-23,364.00,365.00,359.10,361.00,7866500,361.00
2013-09-20,366.20,366.931,363.20,364.40,10763700,364.40
2013-09-19,370.10,374.60,366.80,369.00,12343700,369.00
2013-09-18,363.80,366.60,361.20,365.50,8728400,365.50
2013-09-17,356.80,365.439,356.10,362.50,14717700,362.50
2013-09-16,365.00,367.732,361.40,366.50,10035200,366.50
