Date,Open,High,Low,Close,Volume,Adj Close
2015-09-01,5684.00,5696.00,5603.00,5655.00,1207600,5466.728
2015-08-31,5757.00,5757.00,5757.00,5757.00,000,5565.332
2015-08-28,5774.00,5777.00,5671.00,5757.00,1199600,5565.332
2015-08-27,5639.00,5752.00,5582.00,5733.00,1658900,5542.131
2015-08-26,5609.00,5631.00,5511.00,5529.00,1831000,5344.923
2015-08-25,5645.00,5706.00,5576.00,5668.00,2139600,5479.295
2015-08-24,5593.00,5662.00,5403.00,5510.00,2152000,5326.555
2015-08-21,5800.00,5848.00,5731.00,5731.00,1027700,5540.197
2015-08-20,5849.00,5886.00,5814.00,5873.00,1177500,5677.47
2015-08-19,5947.00,5959.00,5862.00,5885.00,1011400,5689.07
2015-08-18,6001.00,6017.00,5947.00,5963.00,693400,5764.473
2015-08-17,6029.00,6045.00,5942.00,5992.00,671000,5792.508
2015-08-14,6016.00,6040.34,5978.00,5989.00,825400,5789.608
2015-08-13,5977.00,6045.00,5960.00,5992.00,1325900,5792.508
2015-08-12,6030.00,6153.45,5915.00,5954.00,2717400,5707.148
2015-08-11,6225.00,6245.00,6108.00,6124.00,1328000,5821.885
2015-08-10,6264.00,6286.00,6182.91,6252.00,870400,5943.57
2015-08-07,6272.00,6274.00,6182.10,6247.00,684600,5938.817
2015-08-06,6249.00,6300.00,6247.03,6271.00,1167200,5961.633
2015-08-05,6219.00,6272.00,6200.08,6259.00,793700,5950.225
2015-08-04,6176.00,6219.00,6139.00,6217.00,916200,5910.297
2015-08-03,6160.00,6223.00,6145.00,6210.00,854500,5903.642
2015-07-31,6118.00,6163.00,6106.00,6149.00,960200,5845.652
2015-07-30,6095.00,6126.00,6063.50,6104.00,1181600,5802.872
2015-07-29,6150.00,6167.00,6088.00,6093.00,1593400,5792.414
2015-07-28,6049.00,6142.00,6037.00,6109.00,2135500,5807.625
2015-07-27,6075.00,6095.00,5973.00,5993.00,1706300,5697.347
2015-07-24,5919.00,5991.50,5895.00,5908.00,1007900,5616.541
2015-07-23,5946.00,5970.00,5903.00,5940.00,877800,5646.962
2015-07-22,5925.00,5952.00,5884.00,5900.00,1108900,5608.935
2015-07-21,6008.00,6020.00,5943.00,5962.00,737700,5667.877
2015-07-20,5969.00,6020.65,5956.00,5991.00,523000,5695.446
2015-07-17,5975.00,5990.00,5924.00,5954.00,834500,5660.271
2015-07-16,5930.00,5994.00,5885.00,5971.00,995000,5676.433
2015-07-15,5856.00,5917.00,5846.00,5904.00,843200,5612.738
2015-07-14,5815.00,5871.00,5815.00,5860.00,1115600,5570.909
2015-07-13,5885.00,5885.00,5795.00,5828.00,998400,5540.487
2015-07-10,5825.00,5825.00,5751.00,5805.00,1188300,5518.622
2015-07-09,5602.00,5765.00,5582.00,5739.00,1331800,5455.878
2015-07-08,5570.00,5625.00,5545.00,5601.00,1346800,5324.686
2015-07-07,5592.00,5592.00,5535.00,5549.00,1270500,5275.251
2015-07-06,5468.00,5601.00,5442.00,5589.00,1251300,5313.278
2015-07-03,5527.00,5579.00,5510.00,5526.00,648900,5253.386
2015-07-02,5570.00,5600.00,5543.00,5554.00,772400,5280.005
2015-07-01,5500.00,5613.00,5470.00,5576.00,2366500,5300.919
2015-06-30,5540.00,5559.00,5482.00,5488.00,1354000,5217.261
2015-06-29,5605.00,5630.00,5558.00,5568.00,1339500,5293.314
2015-06-26,5661.00,5700.00,5610.00,5659.00,636800,5379.825
2015-06-25,5741.00,5746.00,5669.00,5692.00,963800,5411.197
2015-06-24,5723.00,5770.00,5708.00,5743.00,932500,5459.681
2015-06-23,5730.00,5766.00,5715.00,5724.00,781800,5441.618
2015-06-22,5655.00,5713.00,5609.00,5708.00,1911300,5426.407
2015-06-19,5625.00,5688.00,5586.00,5587.00,2169700,5311.377
2015-06-18,5637.00,5639.00,5565.00,5617.00,1356600,5339.897
2015-06-17,5639.00,5665.00,5555.00,5596.00,1052200,5319.933
2015-06-16,5601.00,5637.00,5543.00,5621.00,1619700,5343.699
2015-06-15,5641.00,5654.00,5591.00,5593.00,917200,5317.081
2015-06-12,5726.00,5760.00,5664.00,5673.00,767600,5393.134
2015-06-11,5741.00,5777.00,5703.00,5745.00,801300,5461.582
2015-06-10,5675.00,5752.00,5640.00,5740.00,1835200,5456.829
2015-06-09,5722.00,5732.00,5650.00,5662.00,1243300,5382.677
2015-06-08,5697.00,5744.00,5675.00,5703.00,1217000,5421.654
2015-06-05,5754.00,5767.00,5690.00,5697.00,1011700,5415.95
2015-06-04,5819.00,5826.00,5710.00,5774.00,1147400,5489.151
2015-06-03,5789.00,5854.00,5749.00,5815.00,1139700,5528.129
2015-06-02,5909.00,5916.13,5773.00,5779.00,1362500,5493.905
2015-06-01,5895.00,5958.00,5870.00,5879.00,1039600,5588.971
2015-05-29,5939.00,5955.25,5863.00,5905.00,1983800,5613.689
2015-05-28,5932.00,5960.00,5881.00,5911.00,782500,5619.393
2015-05-27,5825.00,5946.09,5822.00,5917.00,1200100,5625.097
2015-05-26,5899.00,5925.00,5802.00,5822.00,1116700,5534.783
2015-05-25,5870.00,5870.00,5870.00,5870.00,000,5580.415
2015-05-22,5868.00,5915.00,5837.00,5870.00,1020900,5580.415
2015-05-21,5837.00,5869.00,5820.00,5846.00,1069200,5557.599
2015-05-20,5865.00,5874.00,5794.00,5835.00,1128400,5547.142
2015-05-19,5789.00,5848.00,5775.00,5848.00,1456600,5559.501
2015-05-18,5739.00,5789.00,5684.00,5764.00,1051500,5479.645
2015-05-15,5795.00,5805.00,5729.00,5749.00,934700,5465.385
2015-05-14,5664.00,5775.00,5628.00,5767.00,909000,5482.497
2015-05-13,5743.00,5764.00,5645.00,5667.00,1142100,5387.43
2015-05-12,5777.00,5813.00,5643.00,5719.00,1425500,5436.865
2015-05-11,5834.00,5881.00,5792.04,5799.00,1191000,5512.918
2015-05-08,5813.00,5858.00,5701.52,5845.00,1549300,5556.649
2015-05-07,5713.00,5726.50,5595.00,5703.00,1809700,5421.654
2015-05-06,5715.00,5742.50,5676.00,5685.00,2001600,5404.542
2015-05-05,5860.00,5902.00,5727.00,5728.00,788500,5445.421
2015-05-04,5800.00,5800.00,5800.00,5800.00,000,5513.869
2015-05-01,5830.00,5848.00,5759.72,5800.00,1126700,5513.869
2015-04-30,5809.00,5874.00,5753.00,5826.00,1434600,5538.586
2015-04-29,5942.00,5994.00,5804.00,5805.00,1311300,5518.622
2015-04-28,6000.00,6000.00,5862.00,5916.00,1203700,5624.146
2015-04-27,5990.00,6013.00,5883.00,6012.00,1224400,5715.41
2015-04-24,6076.00,6130.00,5944.00,5991.00,1517600,5695.446
2015-04-23,6043.00,6069.00,5958.00,6001.00,1359500,5704.953
2015-04-22,6015.00,6090.31,5953.00,5996.00,1530100,5700.199
2015-04-21,5950.00,6042.00,5944.00,5998.00,1548200,5702.101
2015-04-20,5943.00,5978.00,5890.00,5940.00,1219400,5646.962
2015-04-17,5998.00,6053.00,5924.00,5940.00,1502600,5646.962
2015-04-16,6024.00,6027.00,5919.00,6001.00,1297800,5704.953
2015-04-15,6120.00,6120.00,6011.00,6055.00,1524900,5681.186
2015-04-14,6052.00,6107.25,6021.00,6091.00,1181000,5714.964
2015-04-13,6079.00,6110.00,6045.00,6082.00,805000,5706.52
2015-04-10,6006.00,6120.00,6006.00,6116.00,1266700,5738.421
2015-04-09,6029.00,6046.00,5990.00,6001.00,1166700,5630.52
2015-04-08,5933.00,6038.94,5879.00,5970.00,1737200,5601.434
2015-04-07,5912.00,5980.00,5865.00,5960.00,1328300,5592.051
2015-04-06,5832.00,5832.00,5832.00,5832.00,000,5471.954
2015-04-03,5832.00,5832.00,5832.00,5832.00,000,5471.954
2015-04-02,5776.00,5853.00,5758.00,5832.00,1021400,5471.954
2015-04-01,5778.00,5872.25,5752.00,5805.00,1383200,5446.621
2015-03-31,5890.00,5907.00,5744.00,5800.00,2331600,5441.929
2015-03-30,5915.00,5942.00,5863.28,5902.00,1436600,5537.632
2015-03-27,5885.00,5920.00,5837.00,5860.00,1681900,5498.225
2015-03-26,5868.00,5884.00,5616.22,5862.00,1881600,5500.102
2015-03-25,5943.00,5963.00,5889.00,5893.00,1641500,5529.188
2015-03-24,6004.00,6070.00,5941.00,5941.00,1611100,5574.224
2015-03-23,5966.00,6002.00,5935.00,5998.00,1803300,5627.705
2015-03-20,6005.00,6020.00,5960.00,5960.00,2836100,5592.051
2015-03-19,5950.00,6015.00,5907.50,5990.00,1522000,5620.199
2015-03-18,5845.00,5945.00,5825.00,5910.00,1094000,5545.138
2015-03-17,5930.00,5930.00,5835.00,5860.00,1220600,5498.225
2015-03-16,5880.00,5935.00,5850.00,5900.00,1279000,5535.756
2015-03-13,5740.00,5840.00,5715.00,5840.00,1384500,5479.46
2015-03-12,5680.00,5760.00,5680.00,5710.00,1113300,5357.485
2015-03-11,5720.00,5774.50,5695.00,5715.00,1294200,5362.177
2015-03-10,5810.00,5895.00,5700.00,5705.00,1600800,5352.794
2015-03-09,5825.00,5855.00,5760.00,5830.00,1140300,5470.077
2015-03-06,5815.00,5860.00,5790.00,5800.00,1107200,5441.929
2015-03-05,5820.00,5875.00,5812.50,5825.00,1231700,5465.386
2015-03-04,5745.00,5850.00,5705.00,5850.00,1424400,5488.842
2015-03-03,5785.00,5860.00,5750.00,5755.00,1263200,5399.707
2015-03-02,5860.00,5895.00,5750.00,5795.00,1694600,5437.238
2015-02-27,5830.00,5880.00,5810.00,5860.00,1939600,5498.225
2015-02-26,5715.00,5805.00,5665.00,5790.00,987900,5432.547
2015-02-25,5775.00,5805.00,5680.00,5705.00,1445500,5352.794
2015-02-24,5765.00,5795.00,5745.00,5775.00,1480200,5418.473
2015-02-23,5695.00,5750.00,5675.00,5745.00,877900,5390.325
2015-02-20,5725.00,5725.00,5650.00,5685.00,1181400,5334.029
2015-02-19,5645.00,5720.66,5618.75,5705.00,1092800,5352.794
2015-02-18,5590.00,5665.00,5590.00,5635.00,2056000,5287.116
2015-02-17,5610.00,5692.50,5575.00,5685.00,1440800,5334.029
2015-02-16,5655.00,5670.00,5590.00,5610.00,900800,5263.659
2015-02-13,5695.00,5720.00,5605.00,5660.00,1899400,5310.572
2015-02-12,5785.00,5815.00,5645.00,5690.00,1745400,5338.72
2015-02-11,5825.00,5885.00,5725.00,5775.00,2397100,5418.473
2015-02-10,5535.00,5600.00,5500.00,5590.00,1408100,5244.894
2015-02-09,5565.00,5587.50,5506.00,5535.00,1556200,5193.289
2015-02-06,5550.00,5597.50,5495.93,5575.00,1313700,5230.82
2015-02-05,5610.00,5635.00,5567.50,5585.00,1219400,5240.203
2015-02-04,5605.00,5636.17,5510.00,5620.00,1750400,5273.042
2015-02-03,5625.00,5687.10,5570.00,5600.00,1294900,5254.276
2015-02-02,5665.00,5675.00,5560.00,5630.00,1534800,5282.424
2015-01-30,5735.00,5745.00,5628.31,5630.00,1985500,5282.424
2015-01-29,5600.00,5730.00,5587.00,5720.00,1859300,5366.868
2015-01-28,5525.00,5620.00,5515.00,5620.00,1675700,5273.042
2015-01-27,5485.00,5550.00,5400.00,5515.00,2882900,5174.524
2015-01-26,5540.00,5590.00,5475.00,5500.00,1391500,5160.45
2015-01-23,5450.00,5560.00,5410.00,5560.00,1492700,5216.746
2015-01-22,5400.00,5450.00,5370.00,5400.00,1582400,5066.624
2015-01-21,5395.00,5455.00,5380.00,5425.00,1428900,5090.08
2015-01-20,5395.00,5439.50,5340.00,5365.00,1375900,5033.785
2015-01-19,5365.00,5440.00,5355.00,5370.00,803600,5038.476
2015-01-16,5340.00,5437.50,5335.00,5375.00,1621200,5043.167
2015-01-15,5290.00,5400.00,5215.00,5390.00,1786300,5057.241
2015-01-14,5285.00,5350.00,5215.00,5255.00,1506800,4930.576
2015-01-13,5290.00,5388.61,5290.00,5340.00,898100,5010.328
2015-01-12,5260.00,5337.50,5259.50,5330.00,910700,5000.945
2015-01-09,5240.00,5325.00,5220.00,5245.00,1005100,4921.193
2015-01-08,5200.00,5300.00,5183.75,5260.00,1201600,4935.267
2015-01-07,5135.00,5205.00,5060.00,5170.00,1155400,4850.823
2015-01-06,5115.00,5160.00,5100.00,5110.00,2189500,4794.527
2015-01-05,5160.00,5270.00,5079.02,5180.00,2211600,4860.206
2015-01-02,5235.00,5240.00,5120.00,5165.00,929200,4846.132
2015-01-01,5210.00,5210.00,5210.00,5210.00,000,4888.354
2014-12-31,5185.00,5235.00,5185.00,5210.00,240300,4888.354
2014-12-30,5205.00,5235.00,5165.00,5185.00,633600,4864.897
2014-12-29,5235.00,5275.00,5172.50,5215.00,796400,4893.045
2014-12-26,5225.00,5225.00,5225.00,5225.00,000,4902.428
2014-12-25,5225.00,5225.00,5225.00,5225.00,000,4902.428
2014-12-24,5210.00,5260.00,5200.00,5225.00,215500,4902.428
2014-12-23,5275.00,5280.00,5190.00,5200.00,1192100,4878.971
2014-12-22,5194.89,5238.87,5160.68,5190.00,817000,4869.588
2014-12-19,5126.47,5190.00,5104.48,5160.68,2930800,4842.079
2014-12-18,4984.75,5111.81,4926.10,5106.92,2222800,4791.637
2014-12-17,4896.78,4974.97,4880.17,4955.43,3417900,4649.50
2014-12-16,4887.01,4926.10,4784.38,4926.10,2325800,4621.981
2014-12-15,4887.01,4960.31,4865.50,4865.50,2263700,4565.122
2014-12-12,4999.41,5014.07,4896.78,4916.33,2476900,4612.814
2014-12-11,5023.84,5058.05,4981.57,5033.62,1207700,4722.863
2014-12-10,5097.15,5121.58,5028.73,5028.73,1225100,4718.275
2014-12-09,5150.91,5165.06,5067.83,5082.49,1192300,4768.716
2014-12-08,5116.70,5150.91,5082.49,5136.25,1465200,4819.157
2014-12-05,5082.49,5146.02,5062.94,5136.25,1088300,4819.157
2014-12-04,5053.17,5092.26,5018.96,5067.83,2283700,4754.961
2014-12-03,5102.04,5141.13,5033.62,5033.62,2459300,4722.863
2014-12-02,5146.02,5194.89,5116.70,5131.36,925600,4814.568
2014-12-01,5121.58,5209.55,5096.68,5121.58,1008700,4805.392
2014-11-28,5082.49,5155.79,5072.71,5136.25,1531200,4819.157
2014-11-27,5058.05,5121.58,5058.05,5072.71,1092800,4759.539
2014-11-26,5097.15,5131.36,5043.39,5048.28,1257100,4736.617
2014-11-25,5067.83,5116.70,5053.17,5092.26,1223600,4777.882
2014-11-24,5053.17,5082.94,5038.50,5062.94,892100,4750.373
2014-11-21,5072.71,5082.49,5028.73,5043.39,1622700,4732.03
2014-11-20,5126.47,5126.47,5033.62,5072.71,1349700,4759.539
2014-11-19,5131.36,5136.49,5097.15,5111.81,1558300,4796.226
2014-11-18,5219.32,5219.32,5087.38,5111.81,1749200,4796.226
2014-11-17,5185.12,5229.10,5165.57,5199.78,993400,4878.764
2014-11-14,5263.31,5263.31,5190.00,5204.66,810500,4883.343
2014-11-13,5185.12,5248.65,5170.45,5233.98,1246400,4910.853
2014-11-12,5204.66,5219.32,5165.57,5185.12,847100,4865.01
2014-11-11,5136.25,5204.66,5136.25,5199.78,931500,4878.764
2014-11-10,5043.39,5150.91,5043.39,5146.02,1238200,4828.324
2014-11-07,5121.58,5121.58,5023.84,5038.50,1780800,4727.441
2014-11-06,5062.94,5116.70,5058.05,5106.92,1054100,4791.637
2014-11-05,5082.49,5106.92,5053.17,5067.83,1965300,4754.961
2014-11-04,5058.05,5087.38,5033.62,5067.83,1713100,4754.961
2014-11-03,5111.81,5126.47,5058.05,5062.94,1058700,4750.373
2014-10-31,5136.25,5160.68,5106.92,5131.36,1398400,4814.568
2014-10-30,5077.60,5082.49,4989.63,5077.60,1094200,4764.128
2014-10-29,5018.96,5053.17,5004.30,5048.28,1564000,4736.617
2014-10-28,4965.20,4989.63,4945.65,4979.86,1203500,4672.422
2014-10-27,4926.10,4950.54,4878.21,4921.22,1539700,4617.402
2014-10-24,4930.99,4935.88,4848.89,4868.44,1233500,4567.88
2014-10-23,4868.44,4979.86,4823.48,4960.31,1195200,4654.079
2014-10-22,4891.90,4906.56,4843.02,4901.67,2516100,4599.059
2014-10-21,4852.80,4940.77,4838.14,4896.78,3271900,4594.47
2014-10-20,5048.28,5092.26,4974.97,4999.41,1275100,4690.765
2014-10-17,4926.10,5023.84,4891.90,5023.84,1469100,4713.686
2014-10-16,4970.09,4999.41,4845.96,4921.22,2199800,4617.402
2014-10-15,5053.17,5053.17,4926.10,4940.77,1673100,4635.745
2014-10-14,4984.75,5038.50,4916.33,5028.73,1815300,4718.275
2014-10-13,4984.75,5018.96,4955.43,5004.30,2347000,4695.353
2014-10-10,5077.60,5126.47,4994.52,5014.07,1298700,4704.519
2014-10-09,5175.34,5185.12,5092.26,5097.15,1321500,4782.47
2014-10-08,5043.39,5131.36,5004.30,5111.81,1607400,4796.226
2014-10-07,5121.58,5131.36,5033.62,5058.05,1962200,4745.784
2014-10-06,5165.57,5215.22,5116.70,5131.36,864300,4814.568
2014-10-03,5111.81,5165.57,5097.15,5146.02,760700,4828.324
2014-10-02,5155.79,5180.23,5106.92,5106.92,1138000,4791.637
2014-10-01,5219.32,5253.53,5175.34,5185.12,935700,4865.01
2014-09-30,5248.65,5273.08,5214.44,5229.10,1219800,4906.275
2014-09-29,5214.44,5258.42,5177.13,5243.76,1006400,4920.029
2014-09-26,5146.02,5233.98,5121.58,5209.55,1122800,4887.931
2014-09-25,5180.23,5194.89,5116.70,5136.25,1497500,4819.157
2014-09-24,5126.47,5146.02,5092.26,5131.36,971600,4814.568
2014-09-23,5233.98,5243.76,5111.81,5131.36,1113500,4814.568
2014-09-22,5233.98,5243.76,5185.12,5224.21,948400,4901.686
2014-09-19,5317.06,5356.16,5229.10,5238.87,2116500,4915.441
2014-09-18,5268.19,5307.29,5233.98,5282.85,849500,4956.706
2014-09-17,5370.82,5414.80,5253.53,5268.19,1427600,4942.951
2014-09-16,5321.95,5370.82,5307.29,5370.82,1055900,5039.245
2014-09-15,5263.31,5338.37,5263.31,5336.61,1038800,5007.147
2014-09-12,5248.65,5297.52,5243.76,5292.63,1035300,4965.882
2014-09-11,5219.32,5243.76,5185.12,5243.76,916800,4920.029
2014-09-10,5194.89,5214.44,5160.68,5209.55,806400,4887.931
2014-09-09,5219.32,5243.76,5194.89,5233.98,525400,4910.853
2014-09-08,5219.32,5248.65,5170.45,5238.87,1062600,4915.441
2014-09-05,5243.76,5251.37,5117.98,5224.21,1018800,4901.686
2014-09-04,5248.65,5282.85,5238.87,5243.76,1007800,4920.029
2014-09-03,5229.10,5297.52,5224.21,5248.65,909300,4924.617
2014-09-02,5229.10,5243.76,5194.89,5224.21,2141600,4901.686
2014-09-01,5116.70,5194.89,5111.81,5194.89,622000,4874.177
2014-08-29,5106.92,5131.36,5067.83,5131.36,1436700,4814.568
2014-08-28,5092.26,5097.15,5058.05,5077.60,947800,4764.128
2014-08-27,5102.04,5106.92,5033.62,5087.38,1607800,4773.304
2014-08-26,5170.45,5180.23,5082.49,5092.26,973900,4777.882
2014-08-25,5146.02,5146.02,5146.02,5146.02,000,4828.324
2014-08-22,5097.15,5160.68,5036.58,5146.02,836400,4828.324
2014-08-21,5131.36,5141.13,5082.49,5087.38,778400,4773.304
2014-08-20,5131.36,5142.50,5102.04,5121.58,622000,4805.392
2014-08-19,5141.13,5175.34,5126.47,5141.13,582400,4823.735
2014-08-18,5199.78,5222.46,5126.47,5136.25,800500,4819.157
2014-08-15,5146.02,5190.00,5136.98,5170.45,1188900,4851.245
2014-08-14,5058.05,5141.13,5058.05,5136.25,732500,4819.157
2014-08-13,5023.84,5097.15,5014.07,5077.60,928200,4764.128
2014-08-12,4955.43,5028.73,4926.10,5018.96,986400,4709.108
2014-08-11,4935.88,5004.30,4935.88,4970.09,1065700,4663.255
2014-08-08,4965.20,4989.63,4896.78,4930.99,1354500,4626.569
2014-08-07,4970.09,5048.28,4945.65,5009.18,969100,4699.932
2014-08-06,5009.18,5018.96,4940.77,4974.97,1138200,4667.834
2014-08-05,5053.17,5111.81,5038.50,5072.71,683600,4703.244
2014-08-04,5116.70,5126.47,5033.62,5033.62,842800,4667.001
2014-08-01,5136.25,5180.23,5023.84,5097.15,1153500,4725.903
2014-07-31,5180.23,5194.89,5048.13,5126.47,1687600,4753.088
2014-07-30,5121.58,5229.10,5106.92,5175.34,1792300,4798.398
2014-07-29,5106.92,5136.25,5067.83,5102.04,1078000,4730.437
2014-07-28,5053.17,5131.36,5023.84,5087.38,1402600,4716.845
2014-07-25,4994.52,5004.30,4945.65,4955.43,651200,4594.506
2014-07-24,4999.41,5062.94,4974.97,5018.96,1022600,4653.408
2014-07-23,4965.20,5023.84,4955.43,5009.18,722900,4644.341
2014-07-22,4930.99,4979.86,4916.33,4974.97,715900,4612.623
2014-07-21,4916.33,4950.54,4875.28,4901.67,495600,4544.661
2014-07-18,4882.12,4940.77,4866.48,4921.22,941800,4562.787
2014-07-17,4887.01,4926.35,4865.50,4891.90,490900,4535.603
2014-07-16,4911.44,4955.43,4896.78,4916.33,818400,4558.253
2014-07-15,4940.77,4960.31,4878.21,4887.01,752200,4531.069
2014-07-14,4911.44,4965.20,4896.78,4955.43,779200,4594.506
2014-07-11,4846.93,4896.78,4844.00,4887.01,754100,4531.069
2014-07-10,4901.67,4901.67,4792.20,4851.82,1276000,4498.442
2014-07-09,4930.99,4946.73,4880.17,4906.56,832400,4549.195
2014-07-08,4999.41,5023.84,4917.02,4930.99,763200,4571.846
2014-07-07,5014.07,5042.73,4984.75,4994.52,614700,4630.748
2014-07-04,5048.28,5062.94,4994.52,5009.18,603400,4644.341
2014-07-03,4935.88,5038.50,4935.88,5033.62,770100,4667.001
2014-07-02,4984.75,4999.41,4916.33,4950.54,654200,4589.972
2014-07-01,4994.52,5009.18,4945.65,4994.52,860800,4630.748
2014-06-30,4994.52,5018.96,4974.97,4984.75,1048200,4621.69
2014-06-27,4935.88,4989.63,4921.22,4974.97,1121000,4612.623
2014-06-26,4999.41,5009.18,4896.78,4916.33,1418500,4558.253
2014-06-25,5097.15,5097.15,4989.63,5009.18,1112500,4644.341
2014-06-24,5106.92,5116.70,5067.83,5087.38,825100,4716.845
2014-06-23,5136.25,5146.02,5033.62,5092.26,822200,4721.369
2014-06-20,5097.15,5160.68,5097.15,5150.91,1445900,4775.748
2014-06-19,5087.38,5123.34,5058.05,5111.81,985700,4739.496
2014-06-18,5102.04,5111.81,5058.05,5058.05,1311600,4689.651
2014-06-17,5072.71,5116.70,5069.78,5106.92,1134300,4734.962
2014-06-16,5062.94,5083.81,5053.17,5072.71,1082900,4703.244
2014-06-13,5072.71,5092.26,5004.30,5062.94,1655500,4694.185
2014-06-12,5004.30,5097.15,5004.30,5072.71,1040500,4703.244
2014-06-11,5014.07,5033.62,4999.41,5009.18,631500,4644.341
2014-06-10,5038.50,5046.08,4984.75,5014.07,580400,4648.874
2014-06-09,4935.88,5014.07,4906.56,5004.30,443400,4639.816
2014-06-06,5009.18,5018.22,4926.10,4955.43,773400,4594.506
2014-06-05,5004.30,5038.50,4985.48,4999.41,618700,4635.282
2014-06-04,4994.52,5038.50,4979.86,4999.41,583000,4635.282
2014-06-03,4994.52,5014.07,4970.09,4999.41,509100,4635.282
2014-06-02,4994.52,5014.07,4960.31,5004.30,476300,4639.816
2014-05-30,4974.97,5009.18,4950.54,4984.75,1047800,4621.69
2014-05-29,4935.88,5014.07,4935.88,4989.63,1343000,4626.215
2014-05-28,4945.65,4984.75,4916.33,4935.88,770500,4576.379
2014-05-27,4926.10,4991.20,4887.01,4940.77,1016100,4580.913
2014-05-26,4975.67,4975.67,4975.67,4975.67,000,4613.271
2014-05-23,4921.22,4975.67,4872.35,4975.67,758500,4613.271
2014-05-22,4935.88,4973.21,4911.44,4926.10,874000,4567.312
2014-05-21,4926.10,4965.20,4926.10,4955.43,699800,4594.506
2014-05-20,4999.41,4999.41,4945.65,4955.43,1027000,4594.506
2014-05-19,4970.09,5004.30,4943.21,4984.75,1038500,4621.69
2014-05-16,4847.91,4965.20,4837.16,4955.43,1973900,4594.506
2014-05-15,4829.34,4847.91,4781.45,4847.91,1395900,4494.817
2014-05-14,4786.33,4829.34,4763.85,4823.48,823100,4472.166
2014-05-13,4729.65,4777.54,4698.37,4777.54,936000,4429.572
2014-05-12,4729.65,4735.51,4685.66,4715.96,936300,4372.477
2014-05-09,4737.46,4744.31,4690.55,4716.94,866600,4373.386
2014-05-08,4750.17,4772.65,4698.37,4739.42,1211500,4394.228
2014-05-07,4728.67,4783.40,4708.14,4736.49,1479300,4391.512
2014-05-06,4742.35,4750.17,4701.30,4725.74,919100,4381.545
2014-05-05,4730.62,4730.62,4730.62,4730.62,000,4386.069
2014-05-02,4753.10,4758.97,4701.30,4730.62,960000,4386.069
2014-05-01,4667.09,4785.36,4628.00,4772.65,1118000,4425.038
2014-04-30,4711.08,4757.99,4655.36,4667.09,1531900,4327.166
2014-04-29,4736.49,4756.04,4713.03,4735.51,996600,4390.603
2014-04-28,4847.91,4858.66,4726.71,4735.51,2585500,4390.603
2014-04-25,4812.73,4864.53,4811.99,4845.96,737500,4493.009
2014-04-24,4863.55,4864.53,4817.61,4839.12,643000,4486.667
2014-04-23,4866.48,4881.14,4822.50,4844.00,742000,4491.191
2014-04-22,4813.70,4876.26,4813.70,4843.02,1153500,4490.283
2014-04-21,4803.93,4803.93,4803.93,4803.93,000,4454.04
2014-04-18,4803.93,4803.93,4803.93,4803.93,000,4454.04
2014-04-17,4803.93,4813.70,4755.06,4803.93,916900,4454.04
2014-04-16,4818.59,4838.14,4746.26,4803.93,1055800,4454.04
2014-04-15,4741.38,4800.02,4730.62,4742.35,2003900,4396.945
2014-04-14,4631.91,4802.95,4609.42,4723.78,1574500,4379.727
2014-04-11,4641.68,4697.06,4593.79,4627.02,1175900,4290.015
2014-04-10,4691.53,4711.08,4636.79,4671.00,1026000,4330.792
2014-04-09,4654.39,4685.66,4639.73,4674.91,906900,4334.417
2014-04-08,4669.05,4689.57,4590.85,4637.77,1673000,4299.982
2014-04-07,4707.17,4735.51,4673.93,4686.64,555500,4345.293
2014-04-04,4725.74,4775.34,4704.23,4731.60,992900,4386.978
2014-04-03,4748.22,4754.08,4697.39,4709.12,1115900,4366.135
2014-04-02,4764.83,4786.33,4704.23,4745.28,1367000,4399.661
2014-04-01,4786.33,4814.68,4742.35,4795.13,821400,4445.881
2014-03-31,4841.07,4852.80,4762.88,4776.56,994800,4428.663
2014-03-28,4772.65,4837.16,4767.92,4818.59,926600,4467.632
2014-03-27,4730.62,4755.06,4718.89,4745.28,702000,4399.661
2014-03-26,4761.90,4799.23,4740.40,4747.24,984500,4401.479
2014-03-25,4720.85,4767.77,4687.62,4764.83,910100,4417.788
2014-03-24,4732.58,4732.58,4696.41,4715.96,706500,4372.477
2014-03-21,4734.53,4750.17,4700.32,4718.89,1821900,4375.194
2014-03-20,4759.94,4773.63,4691.28,4736.49,923300,4391.512
2014-03-19,4714.98,4822.50,4707.17,4784.38,1273800,4435.914
2014-03-18,4687.62,4722.80,4670.02,4704.23,1511000,4361.601
2014-03-17,4744.31,4744.31,4701.30,4708.14,1078800,4365.227
2014-03-14,4732.58,4770.70,4719.87,4737.46,1325200,4392.411
2014-03-13,4783.40,4786.33,4734.53,4757.01,1068400,4410.537
2014-03-12,4816.63,4821.52,4746.26,4766.79,884000,4419.605
2014-03-11,4753.10,4858.66,4735.51,4841.07,1322900,4488.475
2014-03-10,4700.32,4748.22,4673.93,4730.62,794300,4386.069
2014-03-07,4769.72,4804.91,4712.05,4716.94,901100,4373.386
2014-03-06,4809.79,4809.79,4745.28,4760.92,821000,4414.162
2014-03-05,4839.12,4848.89,4781.45,4785.36,813400,4436.822
2014-03-04,4805.88,4868.44,4803.93,4847.91,949300,4494.817
2014-03-03,4750.17,4825.43,4740.40,4764.83,1037400,4417.788
