Date,Open,High,Low,Close,Volume,Adj Close
2013-09-13,75.68,76.65,75.01,76.61,84952700,72.394
2013-09-12,76.10,76.506,75.14,75.80,130058100,71.628
2013-09-11,78.78,78.78,75.70,75.99,165853500,71.808
2013-09-10,77.17,78.76,77.10,78.00,119720900,73.707
2013-09-09,75.73,76.799,75.03,76.78,126523600,72.554
2013-09-06,74.76,75.906,74.18,75.41,105355100,71.26
2013-09-05,73.30,75.12,73.25,74.77,134834400,70.655
2013-09-04,72.89,73.10,71.977,72.63,96854400,68.633
2013-09-03,73.73,74.036,72.24,72.68,81095400,68.68
2013-09-02,73.12,73.894,73.08,73.32,109773000,69.285
2013-08-30,73.99,74.757,72.26,72.55,123780500,68.557
2013-08-29,74.35,74.599,73.385,73.84,72523300,69.776
2013-08-28,72.09,74.232,71.583,73.89,133231600,69.823
2013-08-27,74.59,74.78,72.55,72.63,145254100,68.633
2013-08-26,74.79,74.79,74.79,74.79,000,70.674
2013-08-23,74.71,75.80,73.80,74.79,100828400,70.674
2013-08-22,74.02,75.09,73.94,74.64,100859700,70.532
2013-08-21,73.78,74.68,73.016,73.86,116181300,69.795
2013-08-20,74.34,74.522,72.76,73.80,168994500,69.738
2013-08-19,76.36,76.76,74.67,75.00,89192200,70.872
2013-08-16,75.02,76.40,74.28,76.40,138203700,72.195
2013-08-15,77.06,77.39,70.25,75.05,174023200,70.92
2013-08-14,75.70,77.28,75.70,77.14,142264900,72.895
2013-08-13,75.55,75.98,74.926,75.78,126392100,71.609
2013-08-12,75.17,76.04,75.121,75.49,105906900,71.335
2013-08-09,74.68,75.68,74.30,75.11,164438300,70.976
2013-08-08,73.47,74.26,73.387,74.02,90063900,69.946
2013-08-07,73.80,75.02,73.35,73.47,142745800,69.427
2013-08-06,75.69,76.35,73.64,74.26,179714500,70.173
2013-08-05,74.50,77.36,74.45,75.69,222713800,71.524
2013-08-02,74.24,75.056,72.41,73.73,183834800,69.672
2013-08-01,71.94,74.933,68.75,74.00,421868300,69.927
2013-07-31,67.31,68.94,66.51,68.47,136300900,64.702
2013-07-30,68.60,68.64,66.90,67.65,170236200,63.927
2013-07-29,68.51,69.02,67.93,68.70,72700600,64.919
2013-07-26,69.01,69.37,67.985,68.37,71743000,64.607
2013-07-25,69.28,69.34,68.27,68.78,77258800,64.995
2013-07-24,68.05,69.24,67.78,69.14,105313700,65.335
2013-07-23,69.56,70.041,68.11,68.11,124022700,64.362
2013-07-22,69.28,69.96,68.99,69.21,93588700,65.401
2013-07-19,69.71,69.99,68.76,69.25,169878800,65.439
2013-07-18,69.62,70.509,69.37,70.03,133351000,66.176
2013-07-17,69.24,70.118,68.65,70.00,166088500,66.148
2013-07-16,69.64,69.82,68.75,68.75,152763700,64.966
2013-07-15,68.00,69.529,67.975,69.44,124742800,65.618
2013-07-12,66.57,67.883,66.38,67.73,141592900,64.002
2013-07-11,66.99,67.166,65.77,66.25,124382300,62.604
2013-07-10,66.28,67.245,65.30,66.10,127189400,62.462
2013-07-09,67.60,68.464,66.193,66.35,186250800,62.698
2013-07-08,65.60,67.452,65.60,67.10,171409100,63.407
2013-07-05,66.04,66.52,64.63,64.63,145573500,61.073
2013-07-04,64.24,66.052,63.08,65.86,198636500,62.235
2013-07-03,62.20,63.47,61.68,63.38,115438800,59.892
2013-07-02,64.56,64.938,62.825,62.95,129419800,59.486
2013-07-01,63.85,64.68,62.64,64.03,126816700,60.506
2013-06-28,63.00,64.28,62.58,63.16,215052400,59.684
2013-06-27,62.61,63.52,62.05,62.86,158824400,59.40
2013-06-26,61.42,62.60,61.07,62.48,150111000,59.041
2013-06-25,61.50,61.626,60.38,61.24,111675700,57.87
2013-06-24,60.84,61.73,59.76,60.40,180537500,57.076
2013-06-21,61.93,62.67,60.98,61.00,262715300,57.643
2013-06-20,61.00,62.41,60.57,61.23,178029600,57.86
2013-06-19,62.25,62.46,61.257,61.76,119547700,58.361
2013-06-18,61.07,62.97,61.01,62.18,115472800,58.758
2013-06-17,61.48,61.948,60.838,61.30,87083800,57.926
2013-06-14,61.73,62.97,61.23,61.30,212125400,57.926
2013-06-13,59.41,61.622,58.737,61.32,140498900,57.945
2013-06-12,61.69,61.80,60.008,60.37,92895500,57.047
2013-06-11,61.53,61.783,59.96,61.19,132585300,57.822
2013-06-10,62.14,62.703,61.29,61.56,113227900,58.172
2013-06-07,60.96,62.544,59.919,62.32,156017400,58.89
2013-06-06,61.80,62.25,60.57,60.86,127598700,57.511
2013-06-05,62.31,62.83,61.483,62.01,112803600,58.597
2013-06-04,62.17,62.619,61.89,62.56,257217900,59.117
2013-06-03,62.76,63.022,61.42,61.62,283801100,58.229
2013-05-31,62.48,62.62,61.10,62.11,300754700,58.692
2013-05-30,60.75,62.26,60.50,61.80,97490900,58.399
2013-05-29,61.00,61.39,60.37,60.64,78222700,57.303
2013-05-28,60.60,61.634,60.11,61.32,144986900,57.945
2013-05-27,60.08,60.08,60.08,60.08,000,56.773
2013-05-24,61.20,61.66,59.498,60.08,238789200,56.773
2013-05-23,60.13,61.758,60.13,60.62,242266100,57.284
2013-05-22,62.08,63.50,62.005,62.96,197361000,59.495
2013-05-21,62.00,62.297,61.156,61.53,128384800,58.144
2013-05-20,63.00,63.734,61.869,62.20,223592000,58.777
2013-05-17,60.67,63.363,60.67,62.84,271119900,59.382
2013-05-16,59.41,60.91,59.11,60.91,173605000,57.558
2013-05-15,58.98,60.126,58.64,59.37,145402700,56.103
2013-05-14,58.43,58.913,57.65,58.86,92528800,55.621
2013-05-13,58.93,58.958,57.27,58.09,117643800,54.893
2013-05-10,58.43,59.114,58.036,58.94,213852900,55.696
2013-05-09,57.00,58.162,55.86,58.06,258584600,54.865
2013-05-08,55.20,56.127,54.63,56.08,159321600,52.994
2013-05-07,54.98,55.19,54.26,55.19,156609400,52.153
2013-05-06,54.05,54.05,54.05,54.05,000,51.075
2013-05-03,54.42,54.80,53.504,54.05,138858900,51.075
2013-05-02,53.50,54.48,53.27,54.26,181043500,51.274
2013-05-01,55.24,55.25,53.95,54.20,100011900,51.217
2013-04-30,54.95,57.21,54.114,54.33,346484600,51.34
2013-04-29,53.40,53.847,53.067,53.50,150432700,50.556
2013-04-26,53.00,53.67,52.43,52.91,106937400,49.998
2013-04-25,52.00,53.461,51.47,53.17,166022900,50.244
2013-04-24,51.00,52.128,50.526,51.95,145328000,49.091
2013-04-23,49.39,51.08,48.401,51.08,176026000,48.269
2013-04-22,48.20,49.45,48.015,49.13,181101400,46.426
2013-04-19,47.28,47.588,46.80,47.49,110169400,44.876
2013-04-18,48.50,48.50,46.76,47.085,110277200,44.494
2013-04-17,49.00,49.42,47.865,48.225,140273900,45.571
2013-04-16,48.125,48.865,47.745,48.35,90772500,45.689
2013-04-15,48.69,48.95,48.00,48.55,87357500,45.878
2013-04-12,48.39,48.985,47.81,48.69,107265400,46.01
2013-04-11,48.47,48.957,47.95,48.675,84029800,45.996
2013-04-10,47.21,48.68,47.193,48.36,120602200,45.698
2013-04-09,46.41,47.575,46.41,47.18,106764100,44.583
2013-04-08,47.165,47.601,46.08,46.305,104149400,43.757
2013-04-05,48.475,48.67,46.37,47.015,132048300,44.427
2013-04-04,49.545,49.606,48.088,48.15,122926200,45.50
2013-04-03,49.315,49.809,48.90,49.09,119736300,46.388
2013-04-02,48.475,49.50,48.46,49.38,157763100,46.662
2013-04-01,48.69,48.69,48.69,48.69,000,46.01
2013-03-29,48.69,48.69,48.69,48.69,000,46.01
2013-03-28,49.24,49.694,48.50,48.69,149461300,46.01
2013-03-27,47.77,49.555,47.01,48.70,198907900,46.02
2013-03-26,47.99,48.22,46.595,47.65,143655300,45.028
2013-03-25,50.00,50.85,47.665,47.815,167584700,45.183
2013-03-22,48.85,49.529,47.595,48.63,154245800,45.954
2013-03-21,49.49,49.74,48.774,49.00,119484800,46.303
2013-03-20,49.84,50.062,48.88,49.555,132696600,46.828
2013-03-19,49.91,50.22,48.965,49.405,128410400,46.686
2013-03-18,49.425,50.045,48.577,49.85,195824300,47.106
2013-03-15,50.69,50.929,50.04,50.52,206198800,47.74
2013-03-14,50.55,51.218,50.41,50.76,137563300,47.966
2013-03-13,50.52,51.37,49.86,51.37,143964000,48.543
2013-03-12,50.43,51.29,50.223,50.60,123530200,47.815
2013-03-11,50.14,50.23,49.105,50.00,132851600,47.248
2013-03-08,50.22,50.93,49.92,50.07,179359000,47.314
2013-03-07,50.82,51.15,49.855,49.86,265948500,47.116
2013-03-06,52.35,52.50,50.84,51.02,167738500,48.212
2013-03-05,51.56,52.49,51.527,52.04,140665700,49.176
2013-03-04,52.82,53.11,51.13,51.30,198916800,48.477
