Date,Open,High,Low,Close,Volume,Adj Close
2015-06-10,440.00,444.008,439.75,443.55,29431100,388.689
2015-06-09,443.50,444.00,438.15,441.35,19248800,386.761
2015-06-08,444.20,445.966,437.70,441.90,19899200,387.243
2015-06-05,438.50,446.00,435.40,443.35,28788900,388.513
2015-06-04,447.65,447.65,439.85,440.15,26387500,385.709
2015-06-03,450.00,453.55,447.20,449.55,27032800,393.947
2015-06-02,450.00,456.023,442.249,449.95,27661400,394.297
2015-06-01,452.25,454.30,446.60,447.40,25069100,392.062
2015-05-29,453.00,456.90,449.636,450.75,34072000,394.998
2015-05-28,453.05,454.95,449.40,453.30,19784300,397.233
2015-05-27,452.00,457.15,450.40,454.40,23281800,398.197
2015-05-26,457.75,458.50,449.25,451.70,28740000,395.831
2015-05-25,457.75,457.75,457.75,457.75,000,401.132
2015-05-22,458.90,461.65,456.75,457.75,22676400,401.132
2015-05-21,450.90,458.60,450.60,458.00,28951700,401.351
2015-05-20,451.20,456.603,445.55,452.10,26462100,396.181
2015-05-19,454.50,457.60,448.09,452.35,28684100,396.40
2015-05-18,450.65,456.40,449.20,452.30,26639600,396.356
2015-05-15,456.20,467.313,449.98,452.40,26021600,396.444
2015-05-14,454.35,466.337,451.10,456.80,19548000,400.30
2015-05-13,456.00,461.40,453.80,456.00,27419300,399.599
2015-05-12,454.15,458.65,451.20,456.05,40564000,399.643
2015-05-11,460.55,466.90,457.35,457.70,26390800,401.089
2015-05-08,461.45,464.25,458.10,461.30,33876000,404.243
2015-05-07,466.45,467.35,454.40,457.10,42674500,400.563
2015-05-06,473.60,476.35,469.00,473.30,34456800,409.037
2015-05-05,475.70,481.85,471.055,474.95,27802300,410.463
2015-05-04,468.60,468.60,468.60,468.60,000,404.975
2015-05-01,469.50,469.95,466.35,468.60,18680900,404.975
2015-04-30,470.10,472.85,466.10,470.10,38341500,406.272
2015-04-29,473.45,475.95,465.20,468.15,40355200,404.586
2015-04-28,480.00,485.85,471.05,476.10,64846200,411.457
2015-04-27,477.35,478.90,471.20,476.90,32689100,412.148
2015-04-24,484.15,487.50,477.10,478.40,36573900,413.445
2015-04-23,481.35,485.35,480.25,484.15,26140500,418.414
2015-04-22,480.45,484.20,475.00,479.75,29213900,414.611
2015-04-21,482.45,487.40,479.665,480.00,43279200,414.827
2015-04-20,479.75,484.55,479.118,483.40,30145200,417.766
2015-04-17,474.40,480.00,473.50,479.35,49267400,414.266
2015-04-16,479.10,479.60,470.85,473.45,36986400,409.167
2015-04-15,470.50,479.173,469.50,475.80,41544800,411.198
2015-04-14,468.00,472.35,466.80,470.95,30898700,407.006
2015-04-13,470.20,472.449,465.097,471.00,25583600,407.049
2015-04-10,465.95,473.10,462.488,472.25,32900800,408.13
2015-04-09,457.90,463.70,450.35,463.70,43840700,400.741
2015-04-08,468.30,476.35,456.70,457.30,85533000,395.21
2015-04-07,450.00,457.30,446.25,454.85,37525400,393.092
2015-04-06,442.85,442.85,442.85,442.85,000,382.722
2015-04-03,442.85,442.85,442.85,442.85,000,382.722
2015-04-02,443.70,445.024,438.00,442.85,20899100,382.722
2015-04-01,437.80,445.15,437.25,442.10,25009200,382.073
2015-03-31,447.45,448.10,418.736,436.70,37357800,377.407
2015-03-30,446.35,448.10,443.121,446.10,28630900,385.53
2015-03-27,445.65,447.45,438.249,443.60,31456500,383.37
2015-03-26,449.00,458.95,444.30,446.10,59179100,385.53
2015-03-25,442.50,449.80,440.069,448.35,25051800,387.475
2015-03-24,447.15,449.90,444.15,444.15,31647800,383.845
2015-03-23,449.05,450.40,431.778,447.90,28839100,387.086
2015-03-20,442.00,451.00,436.95,451.00,107732900,389.765
2015-03-19,438.00,441.90,434.40,440.90,37206200,381.036
2015-03-18,425.15,436.10,423.40,436.10,40014000,376.888
2015-03-17,419.40,426.50,404.05,425.90,41975600,368.073
2015-03-16,421.60,421.95,413.75,417.60,30319900,360.90
2015-03-13,426.20,427.60,415.988,418.25,29671400,361.462
2015-03-12,426.45,434.208,424.75,425.85,32319200,368.03
2015-03-11,430.85,433.864,423.30,425.15,29376600,367.425
2015-03-10,444.90,445.50,428.10,428.10,36729700,369.974
2015-03-09,445.15,448.35,432.249,445.70,26524600,385.185
2015-03-06,451.00,499.25,441.957,447.00,32460600,386.308
2015-03-05,452.25,454.30,445.132,452.60,26614800,391.148
2015-03-04,453.00,453.25,446.69,451.05,38273400,389.808
2015-03-03,448.15,450.75,446.25,448.60,31708600,387.691
2015-03-02,447.70,449.50,442.80,446.65,26288400,386.006
2015-02-27,447.10,449.80,445.40,448.05,30312500,387.215
2015-02-26,449.20,452.70,446.00,448.00,24948300,387.172
2015-02-25,447.35,462.978,445.55,449.40,18737800,388.382
2015-02-24,444.90,448.50,442.25,448.35,26724700,387.475
2015-02-23,450.00,450.00,440.85,444.60,24771900,384.234
2015-02-20,446.00,449.25,442.15,446.70,31763200,386.049
2015-02-19,448.10,448.10,440.20,445.70,30864900,385.185
2015-02-18,456.20,456.75,447.45,451.30,29386200,390.024
2015-02-17,449.00,458.15,447.50,452.00,31877100,390.629
2015-02-16,454.20,457.35,449.90,451.90,22031500,390.543
2015-02-13,444.75,456.33,444.00,454.20,39397300,392.53
2015-02-12,439.30,448.85,439.16,444.30,50451200,383.975
2015-02-11,448.00,448.75,440.40,445.80,26417300,379.507
2015-02-10,455.80,456.85,442.70,446.35,42714600,379.975
2015-02-09,449.35,458.75,447.15,457.10,34913700,389.126
2015-02-06,451.25,454.90,446.75,450.60,33548400,383.593
2015-02-05,441.25,452.501,434.852,450.10,34601000,383.167
2015-02-04,450.00,450.70,437.60,445.35,41632200,379.124
2015-02-03,459.45,463.10,428.85,449.85,72458500,382.954
2015-02-02,430.45,437.70,426.35,437.70,48135800,372.611
2015-01-30,425.85,431.05,420.05,424.45,48713700,361.332
2015-01-29,424.60,426.20,418.05,424.85,42822400,361.672
2015-01-28,443.05,443.05,428.693,432.95,39868600,368.568
2015-01-27,439.00,445.68,430.35,440.60,41562900,375.08
2015-01-26,428.00,439.40,417.525,439.00,40094600,373.718
2015-01-23,432.70,434.00,423.00,432.40,32130200,368.099
2015-01-22,431.55,435.95,425.25,428.40,41172200,364.694
2015-01-21,413.80,426.00,404.098,426.00,46821000,362.651
2015-01-20,410.50,418.40,408.25,412.20,35119500,350.903
2015-01-19,413.70,414.80,407.25,408.90,27652600,348.094
2015-01-16,392.25,414.858,385.385,413.35,61106200,351.882
2015-01-15,391.60,396.30,376.70,392.60,55518100,334.218
2015-01-14,391.10,391.80,379.30,382.15,47314900,325.322
2015-01-13,392.40,398.176,384.813,396.30,32208300,337.368
2015-01-12,399.20,399.995,390.55,396.55,32326800,337.58
2015-01-09,404.90,408.00,395.80,398.65,33007600,339.368
2015-01-08,400.30,406.15,395.75,405.00,37480300,344.774
2015-01-07,393.05,400.00,386.20,393.75,42160000,335.197
2015-01-06,391.00,399.20,382.70,391.05,39403900,332.898
2015-01-05,408.00,409.536,387.80,389.70,48914100,331.749
2015-01-02,413.95,415.65,404.15,410.45,19207200,349.413
2015-01-01,411.00,411.00,411.00,411.00,000,349.882
2014-12-31,409.95,411.90,406.25,411.00,8194800,349.882
2014-12-30,414.50,415.825,408.002,409.30,23000200,348.434
2014-12-29,418.90,419.95,414.25,418.00,13923500,355.841
2014-12-26,416.85,416.85,416.85,416.85,000,354.862
2014-12-25,416.85,416.85,416.85,416.85,000,354.862
2014-12-24,419.35,422.40,415.05,416.85,5998700,354.862
2014-12-23,415.45,417.954,413.40,415.85,26306800,354.01
2014-12-22,420.00,427.086,410.55,413.65,38437000,352.138
2014-12-19,407.60,416.90,402.00,413.00,80946400,351.584
2014-12-18,405.00,407.05,396.95,402.55,64513700,342.688
2014-12-17,380.30,397.70,377.75,397.55,61511400,338.432
2014-12-16,372.20,383.95,364.40,383.95,76073800,326.854
2014-12-15,384.90,392.81,373.00,373.25,55316400,317.745
2014-12-12,396.10,399.55,385.611,385.65,51830300,328.301
2014-12-11,400.40,407.25,398.05,398.80,50310400,339.496
2014-12-10,408.00,408.65,398.15,399.60,42767600,340.177
2014-12-09,414.00,414.40,405.10,405.95,48288700,345.583
2014-12-08,423.35,425.00,415.617,417.30,29844800,355.245
2014-12-05,428.75,429.945,422.50,424.50,31672200,361.374
2014-12-04,437.45,438.532,424.70,426.90,34525300,363.417
2014-12-03,437.75,439.80,429.75,436.85,33720100,371.888
2014-12-02,419.70,437.45,419.70,433.85,47305200,369.334
2014-12-01,414.00,421.10,408.85,414.50,40014000,352.861
2014-11-28,422.95,422.95,408.80,420.20,61059800,357.714
2014-11-27,437.15,437.40,424.60,426.20,33365300,362.821
2014-11-26,441.40,442.561,436.25,437.90,20470100,372.781
2014-11-25,445.70,445.70,440.30,442.50,27740300,376.697
2014-11-24,450.00,452.454,445.25,447.20,21824000,380.698
2014-11-21,443.30,450.80,442.763,448.20,30718100,381.55
2014-11-20,441.10,443.07,436.85,441.35,22571800,375.718
2014-11-19,438.00,440.15,433.50,440.15,28971600,374.697
2014-11-18,434.00,439.885,433.803,437.60,24154000,372.526
2014-11-17,431.05,434.202,429.30,432.45,19093300,368.142
2014-11-14,428.95,434.55,418.754,431.80,26617200,367.589
2014-11-13,435.15,436.35,428.20,429.95,33405700,366.014
2014-11-12,434.55,437.10,430.95,433.90,23668600,369.376
2014-11-11,439.60,439.60,432.80,433.75,23621400,369.249
2014-11-10,438.90,442.65,436.90,439.60,26362700,374.229
2014-11-07,437.40,443.90,435.172,441.30,30465500,375.676
2014-11-06,434.10,441.60,433.45,435.90,29360000,371.079
2014-11-05,432.25,441.10,428.258,440.15,29968200,369.268
2014-11-04,440.00,440.20,429.80,430.40,57000000,361.088
2014-11-03,447.65,449.95,442.35,443.70,25457600,372.247
2014-10-31,449.90,452.36,444.35,449.00,40266900,376.693
2014-10-30,447.30,447.979,436.15,444.00,30746200,372.498
2014-10-29,438.15,448.018,434.90,445.30,31662800,373.589
2014-10-28,436.00,438.75,429.60,437.00,23179000,366.626
2014-10-27,438.25,439.60,428.15,430.25,18065300,360.963
2014-10-24,435.80,437.30,431.90,432.85,22040300,363.144
2014-10-23,431.45,440.637,426.70,438.95,32500800,368.261
2014-10-22,433.55,436.15,431.15,434.25,31238200,364.318
2014-10-21,420.40,434.143,419.65,433.65,28861000,363.815
2014-10-20,428.80,430.05,419.65,421.90,25041100,353.957
2014-10-17,422.60,431.54,419.50,428.50,47852700,359.494
2014-10-16,419.80,423.30,405.35,420.00,53984000,352.363
2014-10-15,427.10,428.95,416.70,416.70,33743100,349.595
2014-10-14,429.00,430.074,423.25,426.65,42723800,357.942
2014-10-13,427.90,434.45,425.55,431.95,31123100,362.389
2014-10-10,433.90,434.50,428.05,428.15,34686600,359.201
2014-10-09,442.70,445.168,434.60,435.15,23910000,365.073
2014-10-08,442.40,444.20,438.633,440.15,25775900,369.268
2014-10-07,444.95,445.50,440.45,441.75,24376300,370.611
2014-10-06,445.45,448.45,442.35,446.10,22079300,374.26
2014-10-03,446.95,447.70,441.70,445.00,23157100,373.337
2014-10-02,452.40,452.90,439.85,440.10,32611000,369.226
2014-10-01,454.85,455.45,449.55,452.75,23032100,379.839
2014-09-30,457.00,458.512,450.55,453.45,30956500,380.426
2014-09-29,454.20,456.65,444.03,456.35,26906000,382.859
2014-09-26,450.80,453.71,440.72,451.70,39203800,378.958
2014-09-25,462.85,463.75,450.15,451.80,54816500,379.042
2014-09-24,466.05,468.00,455.148,464.95,27417800,390.074
2014-09-23,470.00,471.30,464.85,466.05,23290700,390.997
2014-09-22,473.05,475.21,468.55,469.95,18766900,394.269
2014-09-19,475.10,478.40,473.30,473.30,49019900,397.08
2014-09-18,470.75,475.90,469.955,471.30,24535800,395.402
2014-09-17,472.60,478.33,469.80,471.05,22949100,395.192
2014-09-16,469.10,473.002,465.60,472.35,22333500,396.283
2014-09-15,467.00,468.30,462.50,468.30,20628500,392.885
2014-09-12,472.60,494.90,458.669,470.15,29882200,394.437
2014-09-11,476.35,478.37,462.061,472.20,33553500,396.157
2014-09-10,467.45,473.95,466.90,471.60,36036800,395.654
2014-09-09,467.80,482.003,462.70,466.85,31743900,391.668
2014-09-08,468.25,468.97,458.25,468.70,32296100,393.221
2014-09-05,457.00,467.25,450.30,466.80,67696800,391.627
2014-09-04,484.70,488.80,453.80,455.00,89162200,381.727
2014-09-03,478.05,485.60,476.50,483.75,37636800,405.847
2014-09-02,484.50,486.14,475.80,477.30,31220400,400.436
2014-09-01,481.95,483.00,480.00,482.70,15753800,404.966
2014-08-29,481.90,483.95,477.45,481.65,27674900,404.085
2014-08-28,483.10,485.20,480.80,482.35,21660900,404.672
2014-08-27,485.25,486.93,483.60,485.40,14193800,407.231
2014-08-26,487.75,487.75,482.75,485.75,20628800,407.525
2014-08-25,485.10,485.10,485.10,485.10,000,406.979
2014-08-22,483.40,485.20,480.00,485.10,14780800,406.979
2014-08-21,483.10,485.05,481.50,483.85,13855300,405.931
2014-08-20,483.95,485.50,475.034,481.00,18554900,403.54
2014-08-19,477.25,481.60,475.65,481.60,22851900,404.043
2014-08-18,472.85,476.89,472.85,474.00,18663600,397.667
2014-08-15,473.50,475.50,469.35,470.95,24316900,395.108
2014-08-14,470.75,474.74,469.05,472.00,18013700,395.989
2014-08-13,469.65,472.30,466.89,470.25,26640000,394.521
2014-08-12,470.45,471.90,466.70,468.90,18308700,393.388
2014-08-11,469.85,472.70,467.358,469.00,25234400,393.472
2014-08-08,466.35,468.80,463.675,464.05,28088600,389.319
2014-08-07,474.00,476.65,468.45,469.10,28960900,393.556
2014-08-06,475.00,478.10,473.05,473.70,38584500,397.415
2014-08-05,487.75,490.15,482.30,482.30,19567900,399.631
2014-08-04,482.50,487.40,480.15,484.55,21748400,401.495
2014-08-01,483.90,485.95,476.652,482.95,26500900,400.169
2014-07-31,485.00,487.90,482.75,484.00,37728200,401.039
2014-07-30,482.00,486.329,479.50,481.75,33202000,399.175
2014-07-29,499.55,501.30,483.282,484.25,36876100,401.247
2014-07-28,499.45,499.45,494.00,496.85,18728200,411.687
2014-07-25,501.90,503.00,498.35,499.10,21310000,413.551
2014-07-24,500.00,504.00,498.70,503.80,13304700,417.446
2014-07-23,496.90,501.705,495.05,500.80,20260600,414.96
2014-07-22,495.25,499.00,494.00,498.50,19391600,413.054
2014-07-21,492.45,496.15,491.85,492.05,26333400,407.71
2014-07-18,495.75,497.305,492.44,493.70,23742900,409.077
2014-07-17,504.90,525.80,495.90,496.80,34407000,411.645
2014-07-16,501.50,507.70,500.80,506.60,14849000,419.766
2014-07-15,502.40,505.70,499.85,500.30,14329200,414.545
2014-07-14,503.40,507.155,501.20,503.40,13806300,417.114
2014-07-11,504.90,505.864,501.934,503.80,11849100,417.446
2014-07-10,507.90,508.90,502.50,503.70,13941200,417.363
2014-07-09,509.60,509.90,503.50,508.00,15635200,420.926
2014-07-08,514.30,514.80,509.90,510.70,20284900,423.163
2014-07-07,519.00,519.40,512.134,513.70,14470700,425.649
2014-07-04,516.50,521.349,516.10,519.20,6617000,430.206
2014-07-03,520.70,521.655,515.60,516.90,14035600,428.30
2014-07-02,515.80,520.00,514.60,519.80,14398100,430.703
2014-07-01,516.50,518.50,513.70,515.30,13194500,426.974
2014-06-30,516.30,519.30,513.12,514.90,18424800,426.643
2014-06-27,516.00,519.80,514.60,514.60,12082600,426.394
2014-06-26,516.80,518.00,511.70,515.50,14491100,427.14
2014-06-25,519.10,520.50,515.941,516.90,19999500,428.30
2014-06-24,521.00,526.80,520.605,523.90,22225100,434.10
2014-06-23,517.40,521.30,515.00,520.00,15358300,430.869
2014-06-20,515.70,520.60,513.80,518.60,36497200,429.709
2014-06-19,515.90,519.044,515.25,515.70,21077300,427.306
2014-06-18,508.00,514.553,504.90,514.40,31450300,426.229
2014-06-17,507.40,508.00,503.70,506.10,14439700,419.351
2014-06-16,507.50,510.50,505.60,505.60,21881300,418.937
2014-06-13,509.10,513.956,505.20,507.50,41582000,420.511
2014-06-12,505.20,509.00,503.80,508.30,15110000,421.174
2014-06-11,508.90,509.20,503.536,506.00,12553600,419.268
2014-06-10,504.40,507.20,502.635,507.20,27922500,420.263
2014-06-09,504.10,506.40,502.80,505.60,8316800,418.937
2014-06-06,499.40,505.00,498.15,505.00,14918000,418.44
2014-06-05,498.75,502.10,494.30,499.70,16408600,414.048
2014-06-04,502.40,502.60,496.60,497.85,19707300,412.515
2014-06-03,503.50,505.30,501.50,503.20,12548100,416.948
2014-06-02,504.50,506.50,503.30,504.90,18274500,418.357
2014-05-30,503.90,506.60,501.00,503.00,34703100,416.783
2014-05-29,505.80,509.40,504.70,505.60,12034500,418.937
2014-05-28,503.70,507.95,502.60,506.10,17777300,419.351
2014-05-27,508.90,508.90,503.50,504.20,18387500,417.777
2014-05-26,506.97,506.97,506.97,506.97,000,420.072
2014-05-23,507.60,507.92,504.70,506.97,12188300,420.072
2014-05-22,511.10,511.10,501.00,508.20,19289200,421.091
2014-05-21,505.10,509.30,505.10,509.30,28272900,422.003
2014-05-20,504.80,506.90,501.00,506.30,21047300,419.517
2014-05-19,508.40,510.262,505.83,509.10,20881600,421.837
2014-05-16,504.90,508.10,502.981,507.10,28256100,420.18
2014-05-15,504.40,505.30,500.036,503.00,23200500,416.783
2014-05-14,500.30,504.20,499.20,503.50,18438200,417.197
2014-05-13,502.00,502.00,497.35,500.20,16501800,414.463
2014-05-12,501.30,504.428,498.90,501.30,15642300,415.374
2014-05-09,501.60,502.774,499.00,500.90,13421400,415.043
2014-05-08,501.60,506.783,499.75,501.30,23748600,415.374
2014-05-07,495.75,504.20,494.00,501.40,27716800,415.457
2014-05-06,503.90,504.593,499.65,501.00,20305500,410.314
2014-05-05,501.70,501.70,501.70,501.70,000,410.887
2014-05-02,498.65,503.80,497.75,501.70,25918200,410.887
2014-05-01,503.90,505.50,496.10,498.05,11872300,407.898
2014-04-30,496.75,506.10,495.50,499.20,32946300,408.84
2014-04-29,491.00,502.65,491.00,502.60,46833900,411.624
2014-04-28,490.85,492.25,483.95,488.35,33475400,399.954
2014-04-25,490.00,496.00,489.182,493.50,32281000,404.171
2014-04-24,487.50,489.65,486.00,489.35,32968700,400.773
2014-04-23,486.70,487.25,482.35,485.85,23684700,397.906
2014-04-22,483.25,488.20,482.293,486.60,29349700,398.52
2014-04-21,482.05,482.05,482.05,482.05,000,394.794
2014-04-18,482.05,482.05,482.05,482.05,000,394.794
2014-04-17,480.20,483.00,477.50,482.05,16169700,394.794
2014-04-16,476.50,479.90,476.00,478.50,14978200,391.887
2014-04-15,474.85,478.15,472.80,473.50,40336500,387.792
2014-04-14,471.55,474.55,467.10,474.55,58616900,388.651
2014-04-11,480.90,482.65,475.10,475.45,20172300,389.389
2014-04-10,484.55,486.294,481.00,484.00,14130700,396.391
2014-04-09,478.20,483.15,477.871,482.90,16198500,395.49
2014-04-08,482.90,485.15,476.90,477.20,25438400,390.822
2014-04-07,486.00,489.465,482.80,484.85,27091300,397.087
2014-04-04,486.60,495.68,483.40,490.05,17303000,401.346
2014-04-03,484.85,488.80,482.80,485.15,15099900,397.333
2014-04-02,484.15,488.15,482.00,485.40,17401900,397.538
2014-04-01,480.70,484.95,480.50,484.30,15140800,396.637
2014-03-31,485.35,486.60,478.80,480.00,32543300,393.115
2014-03-28,477.90,497.691,476.95,484.15,24941400,396.514
2014-03-27,474.10,477.15,471.50,476.35,21691300,390.126
2014-03-26,473.25,479.75,472.00,476.20,20619700,390.003
2014-03-25,470.15,476.35,466.00,473.95,34229900,388.16
2014-03-24,470.45,473.40,468.15,468.50,30041700,383.697
2014-03-21,468.50,474.00,462.637,468.75,95672700,383.901
2014-03-20,477.00,477.00,467.60,468.25,56121500,383.492
2014-03-19,477.15,479.052,473.50,476.95,21131100,390.617
2014-03-18,476.05,480.50,475.05,477.00,31950000,390.658
2014-03-17,479.20,479.956,475.068,476.85,28048600,390.535
2014-03-14,478.80,486.071,476.30,477.25,26241100,390.863
2014-03-13,484.10,484.30,477.85,478.50,20068700,391.887
2014-03-12,483.10,485.80,482.15,482.60,24078100,395.244
2014-03-11,484.15,487.85,483.20,484.00,27941500,396.391
2014-03-10,480.00,487.15,479.25,484.00,33760600,396.391
2014-03-07,487.85,488.30,480.05,480.05,31978200,393.156
2014-03-06,488.15,489.70,485.10,486.90,18090600,398.766
2014-03-05,491.00,491.00,485.20,486.00,27282600,398.029
2014-03-04,492.85,495.45,481.00,491.50,33571600,402.533
2014-03-03,499.70,500.00,491.80,492.90,38155500,403.68
2014-02-28,504.80,506.10,501.10,504.40,37273600,413.098
2014-02-27,504.90,508.40,500.80,503.30,22887400,412.197
2014-02-26,507.00,510.00,504.70,506.80,21231200,415.064
2014-02-25,506.00,509.949,503.50,508.00,53548300,416.047
2014-02-24,498.40,505.95,498.40,505.90,32337100,414.327
2014-02-21,500.80,505.20,499.45,501.70,39490300,410.887
2014-02-20,493.80,500.00,493.723,499.55,37333300,409.126
2014-02-19,495.60,499.55,492.35,495.00,28184600,405.40
2014-02-18,488.40,495.85,488.044,495.10,32133400,405.482
2014-02-17,486.40,492.35,483.95,487.70,20055600,399.421
2014-02-14,484.50,487.65,482.40,486.40,16429800,398.357
2014-02-13,487.15,490.00,482.20,485.20,19055900,397.374
2014-02-12,487.35,493.20,486.00,487.05,25415500,398.889
2014-02-11,484.40,491.75,484.354,491.75,26182800,398.065
2014-02-10,483.95,488.17,478.739,482.05,16493600,390.213
2014-02-07,483.75,486.05,476.75,481.70,33843200,389.929
2014-02-06,472.20,484.00,469.678,482.15,32477000,390.293
2014-02-05,473.55,476.10,468.85,470.05,23359100,380.499
2014-02-04,472.50,476.35,463.80,473.80,37356300,383.534
2014-02-03,475.90,479.055,472.75,473.60,20847300,383.372
2014-01-31,478.00,480.10,470.15,478.00,22350000,386.934
2014-01-30,477.90,482.60,476.65,477.90,21378600,386.853
2014-01-29,479.75,480.45,472.55,476.90,23156800,386.044
2014-01-28,477.60,480.65,474.65,476.90,21128100,386.044
2014-01-27,485.10,487.10,474.45,475.80,32012700,385.153
2014-01-24,489.70,493.05,485.45,486.65,33117500,393.936
2014-01-23,491.80,494.30,487.738,488.15,27972600,395.15
2014-01-22,491.30,495.40,490.70,493.60,22671500,399.562
2014-01-21,494.15,495.30,490.70,491.30,19202200,397.70
2014-01-20,490.40,494.70,487.30,494.30,14172000,400.129
2014-01-17,482.00,492.00,473.703,491.05,44813800,397.498
2014-01-16,490.90,491.35,487.40,489.45,25223400,396.203
2014-01-15,493.40,494.90,491.045,492.85,27630000,398.955
2014-01-14,490.95,492.808,487.00,491.05,22855300,397.498
2014-01-13,496.30,497.65,490.544,495.80,21919500,401.343
2014-01-10,489.00,499.35,487.00,497.00,37147700,402.314
2014-01-09,495.10,499.90,494.10,495.30,24620400,400.938
2014-01-08,494.50,494.721,491.25,492.85,15469500,398.955
2014-01-07,488.05,495.109,484.10,494.00,23078600,399.886
2014-01-06,488.35,491.60,485.10,488.95,18270900,395.798
2014-01-03,488.85,493.40,486.20,487.90,18104800,394.948
2014-01-02,490.95,490.95,484.65,488.85,17484900,395.717
2014-01-01,488.05,488.05,488.05,488.05,000,395.069
2013-12-31,489.10,491.264,488.05,488.05,5945600,395.069
2013-12-30,489.10,490.85,484.50,485.75,10394700,393.208
2013-12-27,485.65,490.65,482.30,488.70,10626700,395.596
2013-12-26,486.20,486.20,486.20,486.20,000,393.572
2013-12-25,486.20,486.20,486.20,486.20,000,393.572
2013-12-24,487.85,490.967,485.118,486.20,4925700,393.572
2013-12-23,479.00,484.90,477.45,484.85,15944400,392.479
2013-12-20,475.00,477.60,472.03,477.60,64749000,386.61
2013-12-19,471.00,472.694,468.25,472.55,35715600,382.522
2013-12-18,467.40,471.521,464.15,464.90,28053200,376.33
2013-12-17,470.10,470.956,465.00,465.00,40822800,376.411
2013-12-16,467.10,473.65,466.03,473.20,23330800,383.049
2013-12-13,468.20,470.41,465.45,465.70,18753300,376.977
2013-12-12,477.70,478.204,469.85,470.75,18160600,381.065
2013-12-11,473.45,477.90,471.90,477.20,19308000,386.287
2013-12-10,475.75,477.65,473.15,473.15,19553700,383.008
2013-12-09,479.30,483.354,476.25,476.80,16628000,385.963
2013-12-06,477.85,480.55,475.00,477.45,18133800,386.489
2013-12-05,475.65,477.75,474.03,475.15,15063800,384.627
2013-12-04,473.65,479.728,469.95,476.50,23016300,385.72
2013-12-03,477.05,478.35,471.712,473.60,15616400,383.372
2013-12-02,481.30,483.00,475.293,475.30,20756300,384.749
2013-11-29,481.20,483.75,481.00,482.00,18942100,390.172
2013-11-28,482.05,483.213,481.00,481.50,9489000,389.767
2013-11-27,485.80,488.013,481.60,482.05,27200300,390.213
2013-11-26,490.00,490.75,486.15,487.00,26248800,394.219
2013-11-25,493.00,493.00,489.04,490.10,21262900,396.729
2013-11-22,489.75,494.20,487.95,493.45,20243600,399.441
2013-11-21,487.80,490.20,485.131,489.35,15251200,396.122
2013-11-20,486.00,489.55,484.90,487.95,14525500,394.989
2013-11-19,487.80,487.95,484.35,486.75,21046300,394.017
2013-11-18,486.75,490.479,486.127,488.55,23194500,395.474
2013-11-15,483.50,488.60,481.25,488.10,27339100,395.11
2013-11-14,483.95,484.40,480.50,483.30,23265700,391.224
2013-11-13,480.35,483.187,479.10,481.25,31468600,389.565
2013-11-12,479.85,484.25,479.05,483.90,54362700,391.71
2013-11-11,479.55,482.561,477.779,481.15,13951200,389.484
2013-11-08,477.80,478.80,474.10,477.65,20365900,386.651
2013-11-07,484.60,489.45,479.25,480.45,20609300,388.917
2013-11-06,483.00,487.20,482.02,484.45,26392600,392.155
2013-11-05,490.00,490.00,485.15,488.05,21068900,390.374
2013-11-04,487.70,490.45,485.80,489.20,20515600,391.294
2013-11-01,484.75,487.70,483.50,484.75,19292200,387.734
2013-10-31,482.35,487.447,480.164,482.70,38860000,386.095
2013-10-30,478.00,491.266,477.452,482.00,39044700,385.535
2013-10-29,467.00,478.65,455.00,477.50,65063400,381.935
2013-10-28,450.80,452.10,448.10,452.10,18620800,361.619
2013-10-25,449.50,454.55,449.50,451.15,18693100,360.859
2013-10-24,452.70,453.378,448.80,450.15,17643300,360.059
2013-10-23,447.85,450.48,445.85,449.25,14718500,359.339
2013-10-22,449.85,450.21,447.30,448.00,20813500,358.339
2013-10-21,448.90,450.872,446.332,449.55,13109400,359.579
2013-10-18,445.30,447.475,443.45,447.45,24020600,357.899
2013-10-17,443.90,444.90,440.15,443.90,19460200,355.06
2013-10-16,444.55,447.75,444.45,445.75,32736800,356.54
2013-10-15,445.00,447.89,442.65,444.65,17686400,355.66
2013-10-14,438.85,443.891,437.587,443.40,15528200,354.66
2013-10-11,438.50,440.00,435.70,439.65,12752100,351.66
2013-10-10,435.10,437.372,432.90,437.30,19186500,349.781
2013-10-09,434.00,437.636,431.28,433.45,16501400,346.701
2013-10-08,437.40,438.25,432.60,433.70,18275100,346.901
2013-10-07,437.25,439.15,433.95,438.60,15222100,350.821
2013-10-04,437.20,440.80,435.10,438.25,12924800,350.541
2013-10-03,439.00,441.164,435.15,437.15,34067700,349.661
2013-10-02,430.70,434.63,426.55,432.30,18129100,345.781
2013-10-01,434.10,435.40,430.04,432.45,15547000,345.901
2013-09-30,438.00,458.282,430.85,433.10,31548300,346.421
2013-09-27,445.00,445.75,275.443,441.10,18449600,352.82
2013-09-26,441.10,444.924,440.15,444.35,14411700,355.42
2013-09-25,441.30,442.40,438.30,441.50,15007300,353.14
2013-09-24,439.00,443.288,438.95,442.30,15394300,353.78
2013-09-23,442.50,443.95,438.75,440.20,14883600,352.10
2013-09-20,438.60,448.50,438.15,442.05,61781200,353.58
2013-09-19,440.70,442.079,438.10,440.10,21844100,352.02
2013-09-18,438.85,441.45,436.20,438.30,18866200,350.581
