Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,4227.00,4280.00,4120.14,4181.50,3297100,3871.28
2015-09-03,4169.50,4279.56,4161.50,4247.50,3322800,3932.384
2015-09-02,4053.00,4161.00,4039.50,4117.00,2985800,3811.566
2015-09-01,4100.50,4112.50,3994.00,4033.50,3172700,3734.26
2015-08-31,4120.00,4120.00,4120.00,4120.00,000,3814.343
2015-08-28,4088.50,4156.38,4036.50,4120.00,2312400,3814.343
2015-08-27,4018.50,4090.00,3983.00,4084.00,3000000,3781.014
2015-08-26,3904.50,4004.00,3861.50,3922.50,4641400,3631.495
2015-08-25,3930.00,4009.50,3916.00,3970.00,3853600,3675.471
2015-08-24,3984.50,4052.57,3746.00,3903.50,5598200,3613.905
2015-08-21,4130.50,4145.00,4035.58,4054.00,2587700,3753.239
2015-08-20,4204.00,4227.00,4151.62,4185.50,1907500,3874.984
2015-08-19,4294.50,4294.50,4231.50,4240.00,1710500,3925.44
2015-08-18,4287.00,4333.98,4251.00,4310.00,2192000,3990.247
2015-08-17,4278.00,4292.00,4214.00,4278.00,1287600,3960.621
2015-08-14,4279.50,4336.50,4234.50,4247.50,1320900,3932.384
2015-08-13,4277.00,4351.00,4256.50,4273.50,2125300,3956.455
2015-08-12,4315.50,4339.53,4258.00,4288.50,2962300,3917.108
2015-08-11,4345.00,4358.15,4314.50,4341.00,1728400,3965.061
2015-08-10,4339.00,4362.00,4262.00,4358.00,2555600,3980.589
2015-08-07,4386.50,4396.00,4282.03,4320.50,2332800,3946.337
2015-08-06,4422.00,4432.00,4383.00,4412.50,2400800,4030.369
2015-08-05,4387.50,4429.50,4363.00,4424.50,2152800,4041.33
2015-08-04,4352.00,4394.50,4320.50,4385.00,2302000,4005.251
2015-08-03,4304.00,4345.50,4304.00,4342.00,1961200,3965.975
2015-07-31,4351.00,4351.00,4287.00,4320.00,2707300,3945.88
2015-07-30,4234.00,4331.50,4218.50,4319.50,3228600,3945.423
2015-07-29,4200.00,4234.00,4182.00,4191.00,2867100,3828.052
2015-07-28,4208.50,4283.20,4135.50,4170.00,2965500,3808.87
2015-07-27,4240.00,4265.77,4173.48,4190.50,1577000,3827.595
2015-07-24,4289.50,4315.50,4246.00,4253.50,1262600,3885.139
2015-07-23,4331.00,4350.00,4265.50,4293.50,1447500,3921.675
2015-07-22,4305.00,4338.55,4269.65,4281.00,1766900,3910.257
2015-07-21,4352.00,4369.50,4321.50,4335.50,1573800,3960.038
2015-07-20,4328.50,4379.00,4324.38,4347.50,1413200,3970.998
2015-07-17,4320.00,4328.00,4278.50,4315.00,2836700,3941.313
2015-07-16,4348.00,4387.45,4303.00,4336.50,1731500,3960.951
2015-07-15,4350.00,4407.13,4320.00,4343.50,1713500,3967.345
2015-07-14,4350.50,4414.76,4313.00,4345.00,2286100,3968.715
2015-07-13,4320.00,4376.57,4305.00,4331.00,2907400,3955.927
2015-07-10,4263.00,4285.00,4237.25,4284.50,2433400,3913.454
2015-07-09,4195.50,4244.18,4172.00,4222.00,1897800,3856.367
2015-07-08,4191.50,4212.50,4163.00,4194.50,2067900,3831.249
2015-07-07,4179.50,4210.50,4161.23,4178.00,2674100,3816.177
2015-07-06,4122.00,4200.28,4120.00,4149.00,1678900,3789.689
2015-07-03,4190.00,4210.00,4152.50,4167.00,1926100,3806.13
2015-07-02,4148.50,4238.56,4133.00,4190.00,3380200,3827.138
2015-07-01,4062.50,4142.44,4031.00,4120.50,6035400,3763.657
2015-06-30,4081.00,4091.00,4019.00,4019.00,2880000,3670.947
2015-06-29,4054.00,4150.52,4051.00,4096.50,3212500,3741.736
2015-06-26,4165.50,4201.00,4115.00,4193.50,2533800,3830.335
2015-06-25,4220.00,4236.00,4173.13,4183.00,2099600,3820.744
2015-06-24,4275.00,4286.00,4231.72,4250.00,2834800,3881.942
2015-06-23,4259.50,4282.00,4246.00,4273.50,1939800,3903.407
2015-06-22,4234.50,4375.55,4193.78,4242.00,2796500,3874.635
2015-06-19,4212.00,4225.00,4168.50,4189.00,3906100,3826.225
2015-06-18,4165.50,4293.33,4128.00,4193.00,3813500,3829.878
2015-06-17,4172.50,4193.15,4154.50,4158.50,1809900,3798.366
2015-06-16,4144.50,4192.87,4126.50,4170.00,2915900,3808.87
2015-06-15,4190.00,4200.00,4149.00,4149.00,2928700,3789.689
2015-06-12,4255.00,4282.94,4100.00,4211.00,2147100,3846.32
2015-06-11,4261.00,4311.50,4257.25,4272.00,1706700,3902.037
2015-06-10,4251.00,4320.06,4223.50,4281.00,3126200,3910.257
2015-06-09,4316.00,4333.50,4204.50,4246.00,3017600,3878.289
2015-06-08,4354.50,4372.00,4322.50,4333.00,1566400,3957.754
2015-06-05,4307.50,4388.50,4299.50,4367.50,3445200,3989.266
2015-06-04,4369.00,4379.00,4285.50,4337.00,3050000,3961.408
2015-06-03,4372.00,4412.00,4331.50,4390.00,2527600,4009.818
2015-06-02,4410.00,4410.00,4331.00,4357.00,3030800,3979.676
2015-06-01,4503.50,4518.50,4360.50,4366.50,3865200,3988.353
2015-05-29,4490.00,4512.50,4370.00,4372.50,3450800,3993.833
2015-05-28,4484.00,4523.50,4477.50,4492.00,2364400,4102.984
2015-05-27,4410.00,4471.00,4389.50,4468.50,2763700,4081.52
2015-05-26,4425.00,4445.50,4362.00,4373.50,2736800,3994.747
2015-05-25,4473.50,4473.50,4473.50,4473.50,000,4086.087
2015-05-22,4454.00,4489.50,4439.00,4473.50,1917400,4086.087
2015-05-21,4392.00,4461.50,4385.00,4425.00,2339200,4041.787
2015-05-20,4425.50,4440.54,4370.00,4393.00,2120700,4012.558
2015-05-19,4410.00,4421.50,4383.00,4403.50,2475200,4022.149
2015-05-18,4390.00,4501.97,4345.50,4390.00,2478000,4009.818
2015-05-15,4458.50,4484.47,4351.50,4367.50,2621300,3989.266
2015-05-14,4420.00,4441.50,4351.00,4434.50,1601900,4050.464
2015-05-13,4419.00,4438.00,4378.50,4390.00,1962100,4009.818
2015-05-12,4508.00,4523.00,4390.00,4400.00,3300300,4018.952
2015-05-11,4544.50,4584.50,4516.00,4528.00,2128500,4135.867
2015-05-08,4470.50,4543.00,4418.50,4532.00,3303200,4139.52
2015-05-07,4415.00,4426.50,4314.18,4407.00,2786700,4025.346
2015-05-06,4421.50,4456.00,4389.00,4413.50,2199400,4031.283
2015-05-05,4550.00,4552.50,4410.12,4439.00,1675100,4054.574
2015-05-04,4461.50,4461.50,4461.50,4461.50,000,4075.126
2015-05-01,4461.00,4489.50,4400.82,4461.50,2143300,4075.126
2015-04-30,4456.00,4506.00,4412.00,4496.50,3194100,4107.095
2015-04-29,4536.50,4661.14,4454.50,4457.50,4317500,4071.472
2015-04-28,4652.00,4678.34,4519.50,4548.00,5078800,4154.135
2015-04-27,4750.00,4761.00,4673.50,4705.50,2452900,4297.995
2015-04-24,4880.00,4880.00,4664.00,4749.50,5227500,4338.184
2015-04-23,4874.00,4920.85,4819.50,4830.00,2608500,4411.713
2015-04-22,4880.00,4931.68,4840.50,4863.00,2277900,4441.855
2015-04-21,4824.00,4900.00,4807.00,4855.00,2461500,4434.548
2015-04-20,4756.50,4850.00,4756.50,4803.00,1534900,4387.051
2015-04-17,4811.00,4885.00,4744.00,4750.00,3358100,4338.641
2015-04-16,4880.00,4901.00,4820.00,4828.50,2797400,4410.343
2015-04-15,4799.00,4900.00,4785.00,4857.50,3779700,4436.831
2015-04-14,4702.00,4809.50,4690.00,4800.00,3213700,4384.311
2015-04-13,4754.50,4796.50,4714.50,4718.50,1839400,4309.869
2015-04-10,4791.50,4801.50,4609.50,4753.00,3161200,4341.381
2015-04-09,4710.50,4770.75,4709.00,4764.50,1989900,4351.885
2015-04-08,4686.00,4710.00,4655.00,4697.00,1453400,4290.231
2015-04-07,4655.00,4707.00,4647.00,4707.00,1734400,4299.365
2015-04-06,4645.00,4645.00,4645.00,4645.00,000,4242.734
2015-04-03,4645.00,4645.00,4645.00,4645.00,000,4242.734
2015-04-02,4625.50,4678.00,4605.00,4645.00,1546000,4242.734
2015-04-01,4613.50,4677.50,4602.00,4640.50,2415500,4238.624
2015-03-31,4689.50,4727.55,4605.00,4626.50,3041500,4225.837
2015-03-30,4739.50,4754.50,4682.40,4726.50,2120700,4317.176
2015-03-27,4707.00,4765.94,4669.50,4686.00,2147700,4280.184
2015-03-26,4724.50,4756.50,4677.50,4691.00,3923100,4284.751
2015-03-25,4811.00,4833.00,4583.50,4761.50,1924700,4349.145
2015-03-24,4832.00,4862.50,4814.60,4832.00,2271100,4413.54
2015-03-23,4870.00,4870.00,4815.50,4840.00,1875300,4420.847
2015-03-20,4826.50,4876.67,4805.48,4847.00,5511400,4427.241
2015-03-19,4750.50,4806.00,4740.00,4785.50,2868800,4371.067
2015-03-18,4653.50,4781.31,4646.25,4750.00,3240400,4338.641
2015-03-17,4646.50,4673.00,4586.00,4640.00,2101400,4238.167
2015-03-16,4526.50,4645.50,4463.00,4634.50,2603600,4233.144
2015-03-13,4501.50,4563.81,4481.00,4557.00,2992600,4162.355
2015-03-12,4333.50,4501.50,4317.50,4479.00,6622300,4091.11
2015-03-11,4275.00,4324.00,4256.90,4304.50,1979700,3931.722
2015-03-10,4369.50,4375.75,4271.65,4272.00,2492400,3902.037
2015-03-09,4432.50,4432.50,4340.00,4361.00,1913300,3983.329
2015-03-06,4528.50,4528.56,4408.50,4415.50,2075500,4033.11
2015-03-05,4440.50,4500.00,4398.00,4486.50,2137800,4097.961
2015-03-04,4445.00,4449.00,4386.00,4423.50,2195900,4040.417
2015-03-03,4491.50,4506.50,4425.50,4431.50,2109400,4047.724
2015-03-02,4461.50,4502.00,4461.50,4475.50,1356100,4087.913
2015-02-27,4478.00,4487.62,4445.50,4469.50,2062300,4082.433
2015-02-26,4499.50,4585.23,4446.85,4465.00,1695700,4078.323
2015-02-25,4475.00,4592.60,4446.00,4501.50,2268800,4111.662
2015-02-24,4481.50,4621.69,4475.00,4507.00,1672200,4116.685
2015-02-23,4428.00,4518.57,4417.00,4483.00,1770800,4094.764
2015-02-20,4406.50,4522.00,4386.50,4413.50,2558900,4031.283
2015-02-19,4400.00,4555.53,4342.50,4427.50,2873300,4044.07
2015-02-18,4532.00,4539.88,4463.50,4485.00,3157500,3982.416
2015-02-17,4470.50,4552.50,4454.05,4552.50,1889300,4042.352
2015-02-16,4565.00,4565.00,4448.36,4468.50,2371800,3967.765
2015-02-13,4546.50,4566.50,4500.76,4551.00,2001100,4041.02
2015-02-12,4500.00,4571.42,4446.50,4504.50,2696100,3999.731
2015-02-11,4462.00,4517.78,4440.50,4491.00,2751600,3987.744
2015-02-10,4441.50,4494.00,4412.00,4488.00,3039900,3985.08
2015-02-09,4471.50,4471.50,4410.25,4466.50,3633800,3965.989
2015-02-06,4504.50,4523.00,4449.50,4467.00,3539800,3966.433
2015-02-05,4601.00,4735.82,4521.50,4529.00,5925500,4021.485
2015-02-04,4654.50,4768.05,4654.50,4688.00,3269400,4162.668
2015-02-03,4689.50,4721.50,4632.00,4641.50,2220800,4121.379
2015-02-02,4755.00,4800.00,4667.00,4682.00,3070700,4157.34
2015-01-30,4756.00,4798.00,4684.50,4743.00,3746500,4211.505
2015-01-29,4705.00,4784.50,4589.80,4761.50,2718600,4227.932
2015-01-28,4795.00,4795.00,4692.50,4743.50,2348600,4211.949
2015-01-27,4677.50,4756.41,4672.00,4725.00,2817200,4195.522
2015-01-26,4727.50,4788.82,4685.50,4700.00,1955900,4173.323
2015-01-23,4692.50,4741.00,4681.12,4733.50,2355700,4203.069
2015-01-22,4713.50,4713.50,4611.00,4689.50,2334000,4164.00
2015-01-21,4732.00,4750.00,4560.05,4711.50,2521700,4183.535
2015-01-20,4747.50,4751.69,4702.78,4708.00,2837400,4180.427
2015-01-19,4729.50,4756.50,4686.00,4725.00,1458200,4195.522
2015-01-16,4650.00,4728.60,4565.63,4715.00,2653800,4186.642
2015-01-15,4723.00,4748.82,4560.00,4729.00,4284200,4199.074
2015-01-14,4750.00,4808.15,4609.50,4680.00,3214900,4155.564
2015-01-13,4660.50,4754.00,4651.00,4717.00,2430200,4188.418
2015-01-12,4592.00,4682.00,4584.48,4672.50,2044600,4148.905
2015-01-09,4566.50,4610.50,4548.50,4587.00,2300000,4072.986
2015-01-08,4513.00,4585.50,4500.00,4572.50,2721700,4060.111
2015-01-07,4517.50,4526.00,4469.50,4479.50,3312000,3977.532
2015-01-06,4572.00,4583.50,4488.50,4488.50,2303800,3985.524
2015-01-05,4573.00,4620.00,4563.50,4583.50,3574000,4069.878
2015-01-02,4552.00,4616.00,4546.68,4580.00,1367400,4066.77
2015-01-01,4555.50,4555.50,4555.50,4555.50,000,4045.016
2014-12-31,4542.50,4584.00,4523.00,4555.50,337900,4045.016
2014-12-30,4525.50,4573.00,4525.50,4542.50,1101900,4033.473
2014-12-29,4549.00,4562.00,4495.00,4557.00,1010400,4046.348
2014-12-26,4555.50,4555.50,4555.50,4555.50,000,4045.016
2014-12-25,4555.50,4555.50,4555.50,4555.50,000,4045.016
2014-12-24,4542.00,4573.68,4526.00,4555.50,403800,4045.016
2014-12-23,4616.00,4644.35,4480.58,4516.50,1499400,4010.386
2014-12-22,4570.00,4664.54,4539.00,4603.00,2272000,4087.193
2014-12-19,4612.50,4617.00,4511.50,4565.00,3115400,4053.451
2014-12-18,4507.00,4580.50,4455.50,4572.50,2923900,4060.111
2014-12-17,4437.00,4472.50,4403.00,4449.00,2328200,3950.45
2014-12-16,4449.00,4510.70,4394.00,4490.50,3528200,3987.30
2014-12-15,4558.00,4576.68,4449.50,4450.50,4996900,3951.782
2014-12-12,4679.00,4696.50,4570.00,4573.00,2492700,4060.555
2014-12-11,4700.00,4729.00,4655.00,4688.00,2130300,4162.668
2014-12-10,4640.00,4698.00,4569.50,4683.00,3490800,4158.228
2014-12-09,4687.50,4724.00,4542.45,4561.50,2681800,4050.343
2014-12-08,4745.00,4766.00,4686.50,4695.50,1045700,4169.328
2014-12-05,4740.00,4771.48,4704.50,4739.50,1617600,4208.397
2014-12-04,4704.50,4740.50,4670.00,4699.00,2771900,4172.435
2014-12-03,4650.00,4711.00,4650.00,4674.50,2532400,4150.681
2014-12-02,4715.00,4722.50,4666.00,4684.00,2298600,4159.116
2014-12-01,4749.50,4788.00,4699.50,4710.00,1821100,4182.203
2014-11-28,4723.50,4787.50,4700.50,4780.00,1851600,4244.359
2014-11-27,4660.00,4727.00,4653.88,4720.50,1222700,4191.526
2014-11-26,4657.00,4682.50,4652.50,4660.00,1646300,4137.806
2014-11-25,4656.00,4739.50,4654.10,4676.00,2579400,4152.013
2014-11-24,4759.00,4766.00,4612.77,4711.00,2385300,4183.091
2014-11-21,4729.50,4768.00,4627.63,4741.00,2130200,4209.729
2014-11-20,4789.00,4794.00,4677.50,4711.00,2368600,4183.091
2014-11-19,4701.00,4780.00,4693.50,4766.50,2501700,4232.371
2014-11-18,4615.00,4688.00,4560.50,4685.00,3276300,4160.004
2014-11-17,4601.50,4625.00,4496.50,4596.50,3073600,4081.421
2014-11-14,4757.50,4782.50,4592.73,4655.50,3574200,4133.81
2014-11-13,4700.00,4749.00,4698.00,4732.00,2497700,4201.737
2014-11-12,4645.00,4699.50,4644.00,4690.00,2106600,4164.444
2014-11-11,4614.50,4668.00,4588.90,4657.50,1373200,4135.586
2014-11-10,4590.00,4625.00,4588.98,4611.00,1673600,4094.297
2014-11-07,4605.00,4632.50,4568.50,4597.00,2264500,4081.865
2014-11-06,4601.50,4644.00,4480.00,4591.50,2469600,4076.982
2014-11-05,4588.00,4641.50,4575.50,4620.00,2354300,4102.288
2014-11-04,4527.50,4604.00,4521.50,4571.50,3513400,4059.223
2014-11-03,4547.00,4600.50,4493.50,4520.50,1939700,4013.938
2014-10-31,4550.00,4600.00,4517.50,4543.50,3026400,4034.36
2014-10-30,4474.50,4509.00,4437.00,4500.00,2749900,3995.735
2014-10-29,4418.00,4458.00,4401.50,4444.00,1411100,3946.01
2014-10-28,4383.50,4444.50,4345.00,4397.00,3128000,3904.277
2014-10-27,4380.00,4397.95,4318.34,4367.00,2027600,3877.639
2014-10-24,4280.00,4334.50,4241.50,4327.50,2021500,3842.565
2014-10-23,4300.50,4339.50,4260.50,4334.50,1719600,3848.781
2014-10-22,4249.00,4709.59,4224.00,4316.50,2353800,3832.798
2014-10-21,4175.50,4236.50,4141.00,4235.50,2363300,3760.875
2014-10-20,4194.00,4202.50,4140.50,4169.50,2843000,3702.271
2014-10-17,4211.00,4232.00,4166.00,4186.50,5436100,3717.366
2014-10-16,4290.00,4325.00,4130.50,4225.00,5122400,3751.551
2014-10-15,4240.00,4319.50,4179.00,4264.50,5726700,3786.625
2014-10-14,4386.00,4422.50,4325.00,4406.50,3414200,3912.713
2014-10-13,4236.00,4389.69,4214.50,4355.50,5216100,3867.428
2014-10-10,4190.00,4300.00,4154.10,4300.00,5440100,3818.147
2014-10-09,4293.50,4311.00,4204.00,4210.00,2571600,3738.232
2014-10-08,4292.00,4307.15,4217.86,4261.00,3061700,3783.517
2014-10-07,4359.00,4362.19,4281.50,4303.00,2360900,3820.811
2014-10-06,4373.00,4429.50,4360.00,4365.00,1561000,3875.863
2014-10-03,4302.00,4372.50,4274.81,4362.00,2220800,3873.199
2014-10-02,4381.00,4381.00,4279.50,4279.50,2038000,3799.944
2014-10-01,4420.00,4437.50,4358.76,4360.50,2064700,3871.867
2014-09-30,4440.00,4456.50,4409.00,4441.50,1957200,3943.79
2014-09-29,4430.00,4461.00,4392.50,4446.00,1664600,3947.786
2014-09-26,4372.50,4444.50,4335.50,4408.50,1744700,3914.488
2014-09-25,4374.50,4424.50,4364.00,4374.00,1831200,3883.854
2014-09-24,4354.00,4410.50,4333.50,4396.00,2791700,3903.389
2014-09-23,4433.00,4441.00,4276.55,4414.00,6560400,3919.372
2014-09-22,4568.00,4588.50,4526.00,4577.50,1737900,4064.55
2014-09-19,4562.00,4599.50,4532.50,4578.50,3877000,4065.438
2014-09-18,4493.00,4555.50,4488.00,4536.50,1702000,4028.145
2014-09-17,4518.50,4533.50,4484.00,4493.00,1715300,3989.519
2014-09-16,4537.00,4550.00,4460.50,4511.50,1912100,4005.946
2014-09-15,4515.50,4549.00,4496.75,4545.00,1325200,4035.692
2014-09-12,4556.00,4585.50,4472.50,4522.00,1966200,4015.27
2014-09-11,4606.00,4622.50,4509.00,4539.00,1728200,4030.365
2014-09-10,4575.00,4608.80,4556.00,4597.00,1625100,4081.865
2014-09-09,4556.50,4589.00,4536.00,4577.50,1230900,4064.55
2014-09-08,4540.00,4577.50,4517.00,4572.00,1693200,4059.667
2014-09-05,4550.00,4568.63,4534.08,4553.00,3793400,4042.796
2014-09-04,4550.00,4598.50,4509.50,4556.50,2508000,4045.904
2014-09-03,4535.50,4587.50,4514.50,4577.00,3079100,4064.107
2014-09-02,4596.50,4600.00,4444.00,4541.00,4576200,4032.141
2014-09-01,4573.00,4609.00,4517.00,4577.50,1490400,4064.55
2014-08-29,4530.00,4667.50,4480.84,4567.00,3698500,4055.227
2014-08-28,4449.50,4483.00,4428.50,4479.50,2020300,3977.532
2014-08-27,4455.50,4493.54,4422.50,4449.00,3008000,3950.45
2014-08-26,4439.00,4472.50,4432.50,4467.50,1751700,3966.877
2014-08-25,4418.00,4418.00,4418.00,4418.00,000,3922.924
2014-08-22,4423.50,4450.00,4398.00,4418.00,1779600,3922.924
2014-08-21,4304.00,4433.00,4293.50,4411.50,2945600,3917.152
2014-08-20,4228.50,4293.25,4225.50,4285.00,1577500,3804.828
2014-08-19,4225.50,4255.00,4212.50,4238.50,1613300,3763.538
2014-08-18,4110.00,4207.00,4105.00,4201.50,2830000,3730.685
2014-08-15,4107.00,4148.10,4077.00,4092.50,2911900,3633.899
2014-08-14,4101.50,4115.00,4075.00,4096.00,1972700,3637.007
2014-08-13,4100.00,4146.10,4078.50,4101.50,2395700,3641.891
2014-08-12,4145.50,4152.50,4091.00,4129.00,1647200,3619.159
2014-08-11,4144.00,4185.00,4119.50,4140.50,2066900,3629.239
2014-08-08,4159.00,4166.00,4098.00,4109.50,2303300,3602.067
2014-08-07,4195.00,4222.00,4179.00,4189.00,2636100,3671.751
2014-08-06,4295.00,4303.50,4082.00,4190.00,5926800,3672.627
2014-08-05,4380.50,4407.00,4330.50,4345.50,1702600,3808.926
2014-08-04,4340.00,4392.00,4323.50,4362.50,2198600,3823.827
2014-08-01,4312.00,4349.98,4269.50,4338.50,2261800,3802.791
2014-07-31,4366.00,4395.50,4311.00,4344.50,4937300,3808.05
2014-07-30,4334.00,4373.50,4326.48,4357.50,3163700,3819.445
2014-07-29,4379.00,4390.00,4319.50,4322.50,1869400,3788.766
2014-07-28,4400.00,4404.54,4358.00,4361.00,1735900,3822.512
2014-07-25,4399.00,4414.50,4378.50,4392.00,1640500,3849.685
2014-07-24,4404.00,4432.00,4370.00,4424.50,1443300,3878.172
2014-07-23,4425.50,4427.50,4405.50,4421.00,1611900,3875.104
2014-07-22,4401.50,4436.00,4396.00,4426.00,1471500,3879.486
2014-07-21,4348.50,4393.50,4342.00,4390.00,1442300,3847.932
2014-07-18,4288.00,4351.50,4280.00,4340.00,3466700,3804.105
2014-07-17,4338.00,4358.50,4302.00,4314.50,1733300,3781.754
2014-07-16,4380.00,4389.75,4335.50,4371.00,2673100,3831.278
2014-07-15,4378.00,4423.00,4375.00,4384.50,1458600,3843.111
2014-07-14,4375.00,4393.50,4358.00,4369.50,1492700,3829.963
2014-07-11,4346.00,4375.08,4330.00,4353.50,965100,3815.939
2014-07-10,4358.50,4371.00,4326.50,4345.00,1692000,3808.488
2014-07-09,4360.50,4375.50,4344.50,4361.50,1095900,3822.951
2014-07-08,4449.00,4451.00,4356.50,4362.00,1438900,3823.389
2014-07-07,4412.50,4474.50,4397.50,4451.00,1356900,3901.399
2014-07-04,4414.00,4436.00,4401.00,4417.50,716600,3872.036
2014-07-03,4419.00,4448.00,4371.50,4423.00,1768600,3876.857
2014-07-02,4370.00,4437.00,4354.50,4418.50,1654200,3872.912
2014-07-01,4341.50,4397.00,4326.50,4369.50,1372600,3829.963
2014-06-30,4365.00,4392.00,4316.00,4340.50,1816900,3804.544
2014-06-27,4331.00,4414.57,4326.00,4370.00,1110200,3830.401
2014-06-26,4370.00,4387.50,4326.50,4345.50,1729300,3808.926
2014-06-25,4346.50,4376.50,4322.00,4362.00,2168000,3823.389
2014-06-24,4380.00,4450.19,4302.00,4353.00,3010100,3815.50
2014-06-23,4444.00,4453.00,4370.50,4373.50,2814100,3833.469
2014-06-20,4444.50,4486.19,4430.23,4470.00,4340700,3918.053
2014-06-19,4408.00,4448.50,4400.50,4444.00,3098800,3895.264
2014-06-18,4370.00,4421.50,4358.29,4395.50,1504800,3852.752
2014-06-17,4340.00,4370.50,4323.00,4366.00,1999700,3826.895
2014-06-16,4364.50,4386.50,4348.50,4358.00,2609400,3819.883
2014-06-13,4390.00,4409.00,4361.50,4385.00,3905300,3843.549
2014-06-12,4400.00,4456.50,4363.60,4422.50,2463300,3876.419
2014-06-11,4340.00,4450.00,4337.00,4400.00,2397900,3856.697
2014-06-10,4346.50,4351.00,4304.06,4348.00,1662100,3811.118
2014-06-09,4329.00,4340.00,4302.50,4327.00,910400,3792.711
2014-06-06,4315.50,4339.61,4287.00,4328.00,1638400,3793.587
2014-06-05,4359.50,4365.50,4293.00,4296.00,2392800,3765.539
2014-06-04,4359.50,4383.00,4324.50,4348.50,1662900,3811.556
2014-06-03,4372.50,4389.23,4330.00,4349.00,2504100,3811.994
2014-06-02,4315.50,4394.50,4297.12,4370.50,2138600,3830.839
2014-05-30,4274.50,4326.25,4260.50,4283.50,3824500,3754.582
2014-05-29,4255.00,4321.00,4255.00,4288.00,1830600,3758.526
2014-05-28,4277.00,4295.00,4248.50,4255.00,4560700,3729.601
2014-05-27,4225.00,4282.00,4207.50,4252.00,6094000,3726.972
2014-05-26,4328.00,4328.00,4328.00,4328.00,000,3793.587
2014-05-23,4236.50,4328.22,4216.00,4328.00,5182600,3793.587
2014-05-22,4402.00,4409.00,4228.50,4275.00,9909300,3747.132
2014-05-21,4313.50,4459.00,4264.00,4420.00,7799800,3874.227
2014-05-20,4215.00,4308.72,4185.72,4308.50,13995300,3776.495
2014-05-19,4200.00,4823.02,4098.00,4287.50,26880800,3758.088
2014-05-16,4741.00,4827.00,4662.67,4823.50,6188700,4227.904
2014-05-15,4649.00,4726.50,4634.50,4726.50,3865700,4142.881
2014-05-14,4642.50,4698.25,4468.50,4654.00,3051500,4079.333
2014-05-13,4635.00,4733.50,4615.00,4642.00,4826700,4068.815
2014-05-12,4628.00,4648.50,4576.42,4610.00,2197400,4040.766
2014-05-09,4665.00,4678.00,4598.50,4600.50,4069200,4032.439
2014-05-08,4630.00,4735.00,4630.00,4713.00,3380800,4131.048
2014-05-07,4622.00,4664.00,4608.53,4631.00,3988800,4059.173
2014-05-06,4735.00,4762.50,4657.50,4677.50,3705800,4099.932
2014-05-05,4808.00,4808.00,4808.00,4808.00,000,4214.318
2014-05-02,4825.00,4946.41,4716.50,4808.00,8406800,4214.318
2014-05-01,4675.00,5750.00,4666.00,4815.00,4595000,4220.453
2014-04-30,4612.00,4700.00,4602.57,4664.00,5097300,4088.099
2014-04-29,4620.00,4682.50,4563.04,4632.50,7411900,4060.488
2014-04-28,4701.00,4796.50,4560.00,4666.50,15617700,4090.29
2014-04-25,4110.50,4141.67,4041.00,4080.00,3697600,3576.21
2014-04-24,4010.00,4296.50,4008.50,4175.00,5219000,3659.479
2014-04-23,4000.00,4060.00,3972.11,4042.50,5446600,3543.34
2014-04-22,4095.00,4147.07,3957.00,3960.00,9330200,3471.027
2014-04-21,3781.50,3781.50,3781.50,3781.50,000,3314.568
2014-04-18,3781.50,3781.50,3781.50,3781.50,000,3314.568
2014-04-17,3775.00,3795.00,3757.00,3781.50,1802600,3314.568
2014-04-16,3738.50,3834.73,3735.00,3758.50,1449500,3294.408
2014-04-15,3735.00,3755.61,3718.50,3723.00,3766900,3263.291
2014-04-14,3752.00,3766.00,3723.65,3736.00,2436200,3274.686
2014-04-11,3803.00,3803.00,3740.00,3780.50,2144200,3313.691
2014-04-10,3832.50,3874.10,3815.00,3837.00,2241500,3363.215
2014-04-09,3817.00,3825.50,3794.00,3811.50,1900000,3340.864
2014-04-08,3863.00,3868.00,3798.00,3810.50,2929900,3339.987
2014-04-07,3902.00,3906.00,3850.00,3867.50,1959500,3389.949
2014-04-04,3929.00,3937.50,3893.00,3923.00,1886800,3438.596
2014-04-03,3950.00,3955.50,3909.00,3917.50,1443600,3433.775
2014-04-02,3919.50,3973.00,3919.50,3950.00,1911800,3462.262
2014-04-01,3905.50,3939.00,3884.50,3924.50,1545700,3439.911
2014-03-31,3939.00,3973.50,3873.00,3876.50,2797700,3397.838
2014-03-28,3921.00,3959.00,3918.90,3937.50,1935900,3451.305
2014-03-27,3898.00,3928.78,3884.50,3910.00,2103600,3427.201
2014-03-26,3896.50,3944.50,3893.00,3910.00,2262400,3427.201
2014-03-25,3855.00,3920.00,3854.50,3892.00,1749800,3411.424
2014-03-24,3921.00,3922.50,3858.50,3866.00,2331200,3388.634
2014-03-21,3940.50,3957.50,3915.50,3929.00,4316100,3443.855
2014-03-20,3966.50,3972.45,3916.00,3942.00,2400800,3455.25
2014-03-19,3989.50,4005.50,3975.00,3977.50,1423800,3486.366
2014-03-18,3964.50,4078.70,3945.50,3978.50,2176600,3487.243
2014-03-17,3924.00,4066.02,3920.00,3970.50,1874900,3480.231
2014-03-14,3913.50,4033.35,3877.07,3913.00,3015600,3429.831
2014-03-13,4002.50,4012.00,3969.50,3979.00,2396300,3487.681
2014-03-12,4021.00,4021.00,3967.50,4002.00,2621700,3507.841
2014-03-11,4007.50,4023.50,3979.50,4016.00,3425800,3520.112
